index,image_link,group_id,entity_name,e
49213,https://m.media-amazon.com/images/I/51V9qXUllbL.jpg,749917,item_weight,Bow ParameterDraw weight: 30-60 Ibs (5 Ibincrements)Bow length: 60 inches5Brace height: 18-20cm (best3condition)5EDraw length: 28 inchesSafety draw length: 30 inchesBow riser length: 17 inchesBow riser material: tech woodBow material: fiberglassmaplelaminateBowstring Material:DyneemaProduct weight: Ikg
49214,https://m.media-amazon.com/images/I/51V9yppICKL.jpg,589105,item_weight,FitsTo 9 Feet Tree(Disassembled)763g75cm29.5in37cm14.5inUp~SHareconn56cm61 4in
49215,https://m.media-amazon.com/images/I/51V9ytf5OVL.jpg,810266,width,Product Dimensions2.95inch/7.Scm7Capacity812 OZ
49216,https://m.media-amazon.com/images/I/51V9ytf5OVL.jpg,810266,depth,Product Dimensions2.95inch/7.Scm7Capacity812 OZ
49217,https://m.media-amazon.com/images/I/51VA3FS5a5L.jpg,849273,depth,27cm/10.6in142.5cm/16.7in
49218,https://m.media-amazon.com/images/I/51VA3x5pcyL.jpg,442321,width,35.4inch15.7inch
49219,https://m.media-amazon.com/images/I/51VA3x5pcyL.jpg,442321,height,35.4inch15.7inch
49220,https://m.media-amazon.com/images/I/51VA4Cl7wOL.jpg,594224,depth,5.5cm6.5cm
49221,https://m.media-amazon.com/images/I/51VA4Cl7wOL.jpg,594224,height,5.5cm6.5cm
49222,https://m.media-amazon.com/images/I/51VACSLHHaL.jpg,115666,width,"48""12""22""18.5"""
49223,https://m.media-amazon.com/images/I/51VAF9R4gGL.jpg,709627,voltage,"4Ses28888&88484888828886888881Rpevo~EERCE-comtfctsThe BATTERy PRCX DES GHNEDJbec~Opet OR CHARREHTT Yoid !Erterufl{2980mF1o disassevele , ""458081{502 ""Aedte _JBercpe Usl `88totuie .1ogyCo_(14o)""Dalo1on4onJlu8e""Feove 16287Jeeld'Store'GbIt ;Aa~shen/heHOTT"
49224,https://m.media-amazon.com/images/I/51VAeph0rmL.jpg,254046,item_weight,50 - 70FTLONG RANGESHOOTING: =
49225,https://m.media-amazon.com/images/I/51VAf3kZm0L.jpg,965518,voltage,"MdilahMuIIR98mp888821v Cordless Drill DriverL.SAh LI-IonBattery x2110V-ZZOv Fast ChargerDnycrBit *10Doubleend Driver Bit x2Drill Bit * 5Bits Holder x1Setscrew *10Flexible ShaftUscr ManualCarrying BagSHEPPING10o7o""GSATSF#FIONBACK =22 GUMONETEEcUSTO4RONkwEcQUAL?NEAYSORANCEINSPIRITECH ""21VMar"
49226,https://m.media-amazon.com/images/I/51VAnomC7YL.jpg,308856,item_weight,"USAWHOLELIFEret""Natures Remedy:Daily Whole Food SupplementHEALTHYGUTPROBIOTICSGUT HEALTHPROPER STOOLEoch Dally Senving Prowlde s Comprehenshe digestne Sunnaft For Cats30HUMANHlntumnsGRADENET 0t4.5,02(128p1"
49227,https://m.media-amazon.com/images/I/51VAz39cLuL.jpg,231838,height,"Adjust the amount offoam by pressing the foamcapacity adjustment button120mmFirst gear'0.59,_1Second gear1g8mm"
49228,https://m.media-amazon.com/images/I/51VAz39cLuL.jpg,231838,depth,"Adjust the amount offoam by pressing the foamcapacity adjustment button120mmFirst gear'0.59,_1Second gear1g8mm"
49229,https://m.media-amazon.com/images/I/51VB2zikb4L.jpg,258617,width,"3.5""2.25"""
49230,https://m.media-amazon.com/images/I/51VB2zikb4L.jpg,258617,depth,"3.5""2.25"""
49231,https://m.media-amazon.com/images/I/51VB6TJPIUL.jpg,843434,height,25x15x15CM
49232,https://m.media-amazon.com/images/I/51VB9PpWasL.jpg,483370,depth,IOcm18cm
49233,https://m.media-amazon.com/images/I/51VB9PpWasL.jpg,483370,height,IOcm18cm
49234,https://m.media-amazon.com/images/I/51VBA3JhEdL.jpg,860821,depth,10. 5cm/4.lin6338
49235,https://m.media-amazon.com/images/I/51VBA3JhEdL.jpg,860821,width,10. 5cm/4.lin6338
49236,https://m.media-amazon.com/images/I/51VBA3JhEdL.jpg,860821,height,10. 5cm/4.lin6338
49237,https://m.media-amazon.com/images/I/51VBCaHhgQL.jpg,983323,wattage,"0,524DCEPCo , Lid:IN717101 |NMB04028D4-12R-AWFMODEL12VMinepeaCHINAMADEBLACK~RED;Nis"
49238,https://m.media-amazon.com/images/I/51VBCaHhgQL.jpg,983323,voltage,"0,524DCEPCo , Lid:IN717101 |NMB04028D4-12R-AWFMODEL12VMinepeaCHINAMADEBLACK~RED;Nis"
49239,https://m.media-amazon.com/images/I/51VBITETVzL.jpg,169969,item_weight,4Omm5Omm2Omm150mm138mm50I0x |138 mm50 mm40 mm20mm150 mm28.59
49240,https://m.media-amazon.com/images/I/51VBIh-7hkL.jpg,464488,depth,13cm;Capac ity :110 0m 1
49241,https://m.media-amazon.com/images/I/51VBIh-7hkL.jpg,464488,height,13cm;Capac ity :110 0m 1
49242,https://m.media-amazon.com/images/I/51VBb0lSmCS.jpg,149159,height,4.72 in / 12 cm7.07 in18 cm
49243,https://m.media-amazon.com/images/I/51VBb0lSmCS.jpg,149159,depth,4.72 in / 12 cm7.07 in18 cm
49244,https://m.media-amazon.com/images/I/51VC0ubtPaL.jpg,296275,depth,3.54in /9cmFx1.96in /Scm
49245,https://m.media-amazon.com/images/I/51VC0ubtPaL.jpg,296275,height,3.54in /9cmFx1.96in /Scm
49246,https://m.media-amazon.com/images/I/51VCBy+K-AL.jpg,675317,depth,"26mm/1.02"""
