index,image_link,group_id,entity_name,e
78641,https://m.media-amazon.com/images/I/61+qnRnEZ6L.jpg,437623,height,aGb438x6cm024.5cmEtSmm)XpgS^-tvl(14-v9iibw){31cm{J9cm{16.5cm0
78642,https://m.media-amazon.com/images/I/61+qo9GhzBL.jpg,648011,depth,"DIMENSIONSDIAMETER2.32""(59MM)Wattage5wEquivalentto 40WBrightnessHEIGHT45OLM4.17""(1O6MM)ENERGETIC@Non-DimmableL | 6 H |Light15,000 HrsLifetimeBASEE26"
78643,https://m.media-amazon.com/images/I/61+qo9GhzBL.jpg,648011,height,"DIMENSIONSDIAMETER2.32""(59MM)Wattage5wEquivalentto 40WBrightnessHEIGHT45OLM4.17""(1O6MM)ENERGETIC@Non-DimmableL | 6 H |Light15,000 HrsLifetimeBASEE26"
78644,https://m.media-amazon.com/images/I/61+qo9GhzBL.jpg,648011,width,"DIMENSIONSDIAMETER2.32""(59MM)Wattage5wEquivalentto 40WBrightnessHEIGHT45OLM4.17""(1O6MM)ENERGETIC@Non-DimmableL | 6 H |Light15,000 HrsLifetimeBASEE26"
78645,https://m.media-amazon.com/images/I/61+qpFRQ9TL.jpg,347404,width,5 inch5.5 inch3 inch
78646,https://m.media-amazon.com/images/I/61+qpFRQ9TL.jpg,347404,height,5 inch5.5 inch3 inch
78647,https://m.media-amazon.com/images/I/61+qs4Y2edL.jpg,776220,depth,"6.5""FEATURESPowered Coated11""to Prevent RustHanging Loop forEasy Storage"
78648,https://m.media-amazon.com/images/I/61+qs4Y2edL.jpg,776220,width,"6.5""FEATURESPowered Coated11""to Prevent RustHanging Loop forEasy Storage"
78649,https://m.media-amazon.com/images/I/61+qwA4r36L.jpg,844474,height,RUCKSACKGROSSEGroBe Kapazitat fur mehr KomfortM 048 cmKleines FachVordertasche2630 cmKratzfestcm
78650,https://m.media-amazon.com/images/I/61+r2sfWH+L.jpg,594224,height,6. 1in7.7in13.2in
78651,https://m.media-amazon.com/images/I/61+r8d8Rm8L.jpg,661582,depth,"3"" capacityround ring3.5""625 sheetsspine"
78652,https://m.media-amazon.com/images/I/61+r8d8Rm8L.jpg,661582,height,"3"" capacityround ring3.5""625 sheetsspine"
78653,https://m.media-amazon.com/images/I/61+rKeSGIkL.jpg,658003,depth,10inch8inch6.74.8inchinch12inch8.6inch
78654,https://m.media-amazon.com/images/I/61+rNt8MwfL.jpg,751532,height,"38""78""40""12"""
78655,https://m.media-amazon.com/images/I/61+rQ+xpb3L.jpg,558806,width,"3,34inch_11.96inch12pcs24pcs12pcs;24pcsHapppBiRtHtHapppBirthdap24pcs24pcs"
78656,https://m.media-amazon.com/images/I/61+rQ+xpb3L.jpg,558806,depth,"3,34inch_11.96inch12pcs24pcs12pcs;24pcsHapppBiRtHtHapppBirthdap24pcs24pcs"
78657,https://m.media-amazon.com/images/I/61+rUsv9jBL.jpg,963595,height,2 PCS181.7IN / 4.5 CM1IN / 2.5 CM0.6 IN / 1.5 CM1.7IN / 4.5 CM
78658,https://m.media-amazon.com/images/I/61+rWop4KGL.jpg,844474,height,35CM1OCM30CM
78659,https://m.media-amazon.com/images/I/61+rZS3-4wL.jpg,752266,width,SIZE REFERENCE561INCH4.6INCHKEpyz~Solar Light(Ip66
78660,https://m.media-amazon.com/images/I/61+rZS3-4wL.jpg,752266,depth,SIZE REFERENCE561INCH4.6INCHKEpyz~Solar Light(Ip66
78661,https://m.media-amazon.com/images/I/61+reAqajCL.jpg,616171,height,Durable and StrongStrong Ratcheting HeadX20PCs0.19 inchOur standards8OvWidth: 0.19 inchinchOFF
78662,https://m.media-amazon.com/images/I/61+reAqajCL.jpg,616171,depth,Durable and StrongStrong Ratcheting HeadX20PCs0.19 inchOur standards8OvWidth: 0.19 inchinchOFF
78663,https://m.media-amazon.com/images/I/61+rg00fIBL.jpg,425150,item_weight,MULTI-PURPOSE TREKKING POLE1O6CM  WEIGHS ONLY 390615 FUNCTIONSOUTDOORMOUNTANEERINGPORTABLeSERIES
78664,https://m.media-amazon.com/images/I/61+rhHOeuYL.jpg,931856,height,"37""94cm5.7""14.5cmF7.3"" _18.5cm"
78665,https://m.media-amazon.com/images/I/61+roV3YOuL.jpg,751532,width,"37""81.3""75.7"""
78666,https://m.media-amazon.com/images/I/61+roV3YOuL.jpg,751532,height,"37""81.3""75.7"""
78667,https://m.media-amazon.com/images/I/61+rwLKWZZL.jpg,237000,width,190 cmlacci da 30 cm685388885 cm75 cm88115 cm70 cm0 N L / N E & C 0
78668,https://m.media-amazon.com/images/I/61+s23634HL.jpg,844474,depth,0%31cm/12.2in
