index,image_link,group_id,entity_name,e
87430,https://m.media-amazon.com/images/I/61400Ch19sL.jpg,639090,item_weight,"DARKCONTAINS:COFS8852441RSOKGESONEANS:EDIBLEESPRESSO COMEATCOFFEE %# EDIBLDIESPRSPSCSONutrition Facts Servings:Sening Slze:contalner(289},Amount Per Serving: Calories730, Total Fat 79(11% DV), Sat. Fat 49 (22% DV), Trans iat 0g, Cholest(o% DV) , Sodium Omg (O% DV) Total Carb: 199 (6% DV)Fiber 2g (8% DV) , Total Sugars 139 (Incl: 10g Added Sugars;20% DV) , Protein 2g. Vit: D (O% DV), Calcium (1% DV) , Iron(14% DV) . Potassium (0% DWProfits Support:PRINGCOTzEANYwkE .60229""00200spreadtheshredusEPHSTL LLC - TRUCKEE CALIFORNIACAlL US: 949.793 3339IRT5 DEERFIELD DR TRUCKEE CA 96162BurseMSWeE CHocoLNESuonn 4s,544creosrnreCOCOA BUTTER, SOy LECHITHIN, NATURAL VANILLA ExtracIWHOLE ESPRESSO BEANS, TAPIOCA STARCH, SucROSECocoaponderCONFECTONER'S GLAZE, contNnS S01 MakufacturedFACUT paocesses NutsSELL BY:OFC 70224tOmg"
87431,https://m.media-amazon.com/images/I/61408CBPhVL.jpg,907907,width,114mmJ85.Smm20mm
87432,https://m.media-amazon.com/images/I/61408JlBNJL.jpg,752266,depth,10CM20OCM25CM38CM
87433,https://m.media-amazon.com/images/I/61408JlBNJL.jpg,752266,width,10CM20OCM25CM38CM
87434,https://m.media-amazon.com/images/I/6140QLPscaL.jpg,115666,height,130cmi5Bench^JF4p02 L>ERECIPE5A1_'v F##t2colorDining
87435,https://m.media-amazon.com/images/I/6140QLPscaL.jpg,115666,depth,130cmi5Bench^JF4p02 L>ERECIPE5A1_'v F##t2colorDining
87436,https://m.media-amazon.com/images/I/6140QLPscaL.jpg,115666,width,130cmi5Bench^JF4p02 L>ERECIPE5A1_'v F##t2colorDining
87437,https://m.media-amazon.com/images/I/6140TPQ8oLL.jpg,275506,item_weight,*87Ev/telz#ivpnet66.3mm12147571E2.OmA=F
87438,https://m.media-amazon.com/images/I/6140UYpOrHL.jpg,483370,depth,Acml1.6in1O.zcmain7525cmi9.8in14.5cm/s.7in
87439,https://m.media-amazon.com/images/I/6140UYpOrHL.jpg,483370,width,Acml1.6in1O.zcmain7525cmi9.8in14.5cm/s.7in
87440,https://m.media-amazon.com/images/I/6140edLdHNL.jpg,893692,height,SIZE39.5cmD/Gm5cmScin5cmScm34cm24cn38cm29cm33cInXSWeight: 2.35kgWeight: 2.5kgWeight: 3.1kgWeight: 3.57kgThe height 47cm includes wheel heightThe height 54cm includesheightThe height 66.5cm includes wheel heightThe height 79cm includes wheel heightwhae
87441,https://m.media-amazon.com/images/I/6140jIoJlsL.jpg,178778,height,5.1INCH3 INCH7.3 INCH
87442,https://m.media-amazon.com/images/I/6140jIoJlsL.jpg,178778,depth,5.1INCH3 INCH7.3 INCH
87443,https://m.media-amazon.com/images/I/6140o-JXTsL.jpg,759408,depth,"9.5cm /3.7""18.5cm /7.3"""
87444,https://m.media-amazon.com/images/I/6140ulZTkqL.jpg,823083,width,150cm59inDimensions of spider legs straightened
87445,https://m.media-amazon.com/images/I/6140ulZTkqL.jpg,823083,depth,150cm59inDimensions of spider legs straightened
87446,https://m.media-amazon.com/images/I/6140ulZTkqL.jpg,823083,height,150cm59inDimensions of spider legs straightened
87447,https://m.media-amazon.com/images/I/6141+CcgJsL.jpg,675317,depth,Wide: 0.5 inch(12mm)Wide: 0.55 inch(14mm)Total Length: 5.5 inch(141mm)High: 1.1 inch(28mm)Screw hole distance: Sinch(128mm)
87448,https://m.media-amazon.com/images/I/6141+CcgJsL.jpg,675317,width,Wide: 0.5 inch(12mm)Wide: 0.55 inch(14mm)Total Length: 5.5 inch(141mm)High: 1.1 inch(28mm)Screw hole distance: Sinch(128mm)
87449,https://m.media-amazon.com/images/I/6141-qMpcsL.jpg,983323,wattage,360x120x25mmAdiust Voltage5VTV1OV12VSpeed1300RPM x317O0RPM x322OORPM x3250ORPM x3Air flow51CFM x36OCFM x377CFM x382CFM x3Current0.25A0.35A0.5A0.64ANoise22dBA26dBA30 dba35dBAPower1.2W2.4W5.3W7.7WDC5.SX2.Imm FemaleSmm220+0.4.173in1360mm/141
87450,https://m.media-amazon.com/images/I/6141-qMpcsL.jpg,983323,voltage,360x120x25mmAdiust Voltage5VTV1OV12VSpeed1300RPM x317O0RPM x322OORPM x3250ORPM x3Air flow51CFM x36OCFM x377CFM x382CFM x3Current0.25A0.35A0.5A0.64ANoise22dBA26dBA30 dba35dBAPower1.2W2.4W5.3W7.7WDC5.SX2.Imm FemaleSmm220+0.4.173in1360mm/141
87451,https://m.media-amazon.com/images/I/61410EB+iNL.jpg,180726,height,28mm/1.linDURABLESOFT28mm/1.linFIT10mm/o.39in40mm/1.57inTPR high elastic soft rubberNon woven fabric
87452,https://m.media-amazon.com/images/I/61412tPXoZL.jpg,178778,height,Quality ZipperInside ClothWaterproofClear PrintCUTEFEELINGSOMEONE1KIllIdKMIGHTLATER;23cm/9.OSinch1
87453,https://m.media-amazon.com/images/I/61418EWosXL.jpg,724384,depth,Product Size1.9inchesN;L0M1U pt024inches4.5x2.5in3.9x3.3in
87454,https://m.media-amazon.com/images/I/6141Ac1G5yL.jpg,436746,depth,"ATTACCoEl4DALDIAMETRO14AL25CM _ATTACKE14FROMDIAMETER14TO25CM _ATTAQUEEl4DEDIAMETRE14A25CM _6 cmcm4 cm2,8 cmE27E14ATTACCoE2 7DALDIAMETRO30AL50CM _ATTACKE2 7FROMDIAMETER30TO5 0CM _ATTACKE2 7DEDIAMETRE30A50CM _"
87455,https://m.media-amazon.com/images/I/6141LoDBuWL.jpg,478357,height,"Dimensions76cm74cm76cm18Ocm90cm8,5cm150 kg8InterieurexterieurPoids maximumNombre de placesConcu pour un usageSupporte un poidsTable pour 8 adultesen interieur OU exterieur:maximum de I50kg:ou 10 enfants:"
87456,https://m.media-amazon.com/images/I/6141PMvZTBL.jpg,181357,height,25cm18cm4.Scm
87457,https://m.media-amazon.com/images/I/6141PMvZTBL.jpg,181357,width,25cm18cm4.Scm
87458,https://m.media-amazon.com/images/I/6141W1OEluL.jpg,442321,maximum_weight_recommendation,"531111""6.5""6""29.5""10.5""4,5""11,5""13.5""8,55""36""11,5""6.5""30""22.5""10""24""12Maximum capacity of tabletop 11OlbsMaximum capacity of drawer: 1 IlbsMaximum capacity f each shelf: 1Ilbs"
87459,https://m.media-amazon.com/images/I/6141aKe8PVL.jpg,446789,height,"140 cm200 cmKopfteilstarke 8,5 cm140 x 200 cm92cm32cmRahmenstarke 5 cmFuB 2,5 cm213 cm153 cm"
87460,https://m.media-amazon.com/images/I/6141cK7x-pL.jpg,386873,item_weight,"ScreenSmall Body Colorful large ScreenMake the screen excessively colorfulThe 3.0 inch HD retina screen concentrates colorful into a spotwhich takes you to seethe more comprehensive world,high-definition resolution; visual perception is broad and pureHD 480*85418.9460PPIScreen split rateScreen aspect ratioScreen pixel density00"
87461,https://m.media-amazon.com/images/I/6141hQAYuHL.jpg,558806,height,8x2.3X4 CM8x2.3X4 CM8x2.5X4 CM8x2.3X4 CM8x2.3X4 CM8X3X4 CM
87462,https://m.media-amazon.com/images/I/6141io+S15L.jpg,701880,item_weight,"Product Information3/8"" ARRI Locating Holes1/4"" Locating HolesCold Shoe1/4"" Threaded HolesNATO RailArca Swiss QR PlateModel: T-FOZAProduct Weight: 223 gMaterial: Aluminum AlloyProduct Size: 159 X 66 x 128 mmCompatibility: Fujifilm GFX 50S Il / GFX 100SNitzeRubberPads"
87463,https://m.media-amazon.com/images/I/6141io+S15L.jpg,701880,maximum_weight_recommendation,"Product Information3/8"" ARRI Locating Holes1/4"" Locating HolesCold Shoe1/4"" Threaded HolesNATO RailArca Swiss QR PlateModel: T-FOZAProduct Weight: 223 gMaterial: Aluminum AlloyProduct Size: 159 X 66 x 128 mmCompatibility: Fujifilm GFX 50S Il / GFX 100SNitzeRubberPads"
87464,https://m.media-amazon.com/images/I/6141miSb0uL.jpg,853009,item_weight,"Keunto SIZINGSizeChestNeckBack LengthMedium56-69cm/ 22-27.2in38-50cm/ 15-19.7in30cm/ 11.8inLarge69-81cm/ 27.2-31.9in45-59cm/ 17.7-23.2in32cm/ 12.How to measure your dog:BackNote:Neck1. Manual Measurement; please allow1-3cm error exist:Chest2. When you choose the sizethe clothessize should bigger than dog siz 4-Scm.3. When you measure the size, shouldloosen not tight6in"
87465,https://m.media-amazon.com/images/I/6141miSb0uL.jpg,853009,maximum_weight_recommendation,"Keunto SIZINGSizeChestNeckBack LengthMedium56-69cm/ 22-27.2in38-50cm/ 15-19.7in30cm/ 11.8inLarge69-81cm/ 27.2-31.9in45-59cm/ 17.7-23.2in32cm/ 12.How to measure your dog:BackNote:Neck1. Manual Measurement; please allow1-3cm error exist:Chest2. When you choose the sizethe clothessize should bigger than dog siz 4-Scm.3. When you measure the size, shouldloosen not tight6in"
87466,https://m.media-amazon.com/images/I/6141o7+w1uL.jpg,113134,depth,14.7cm6.4cmON/INGOFF /DEC;
87467,https://m.media-amazon.com/images/I/6141pEqyaqL.jpg,358831,depth,Perfect Size52.7in
87468,https://m.media-amazon.com/images/I/6141pEqyaqL.jpg,358831,width,Perfect Size52.7in
87469,https://m.media-amazon.com/images/I/6141xrCKDCL.jpg,638301,depth,"Compatible Screen SizeMeasure your screen size before buyingmake sure the width, height matchHeightDiagonal6,9""/474mm14""/355mmWidth12.2""/309mm"
87470,https://m.media-amazon.com/images/I/6141xrCKDCL.jpg,638301,width,"Compatible Screen SizeMeasure your screen size before buyingmake sure the width, height matchHeightDiagonal6,9""/474mm14""/355mmWidth12.2""/309mm"
