index,image_link,group_id,entity_name,e
31014,https://m.media-amazon.com/images/I/51BEmzHe6BL.jpg,468949,height,"transolide X p r e $ $ i 0 n $Wall Kit DimensionsModel #: KSE603272-31Back Wall (1 pc:): 60""Lx72""H3232End Wall Set (2 pcs ): 32""Lx72""HShower Base: 60""L x 32""Dx 5-1/2""HCorner TrimBack Wall72Side WallsI5-Vz'60Shower Base"
31015,https://m.media-amazon.com/images/I/51BEmzHe6BL.jpg,468949,width,"transolide X p r e $ $ i 0 n $Wall Kit DimensionsModel #: KSE603272-31Back Wall (1 pc:): 60""Lx72""H3232End Wall Set (2 pcs ): 32""Lx72""HShower Base: 60""L x 32""Dx 5-1/2""HCorner TrimBack Wall72Side WallsI5-Vz'60Shower Base"
31016,https://m.media-amazon.com/images/I/51BEnZnjKmL.jpg,675317,width,17Sin3.4in8'6cm.7cm
31017,https://m.media-amazon.com/images/I/51BEnZnjKmL.jpg,675317,depth,17Sin3.4in8'6cm.7cm
31020,https://m.media-amazon.com/images/I/51BF-v-lxsL.jpg,804827,item_volume,THELAUNDRESSNEWYorkFABRICCONDITIONERclassicSOFTENSREDUCES STATICIN FABRICS32 FL OZ (1 QT) 946mL
31021,https://m.media-amazon.com/images/I/51BF8MFjjhL.jpg,279307,item_weight,AntstanfWgngysnggcegasuCavirecargECHNOLOGIESMicro FiltrationTOPHAUTBuFRlorVacuum BagsUrod; Micococic Pore IcFllttoclon *1ancleetaeneeacennneneeenaemnHen enteencmmpamlce eateneenice kneananicnOreMnrnnHn BnenMceneHTSanyoxTransformax*Type SC-P11BOTTOMBASRaroR103paebHg ) Kre] EimTpESc ph | HtpescPILPaiGcaEitopt
31022,https://m.media-amazon.com/images/I/51BFANCCTcL.jpg,953313,item_weight,"MDD3SATA18TB53%]Rotatmnn Sneod T20CRF4Bulter Si0""sexie CacuEIntcrteca  Sata 6.05u/aCaution;Pinduct warrentu EvoldJav Jeal or lnbol l0 romovod[ne urive Oxler;unces'shuck Ic 2/C8j90i J50 GgmLIaurf75"
31023,https://m.media-amazon.com/images/I/51BFD7lokCL.jpg,675012,item_weight,"WAOin1708P1708 wide24hr Park4.0"" ScreenAngl-1ng guG-Sensor"
31024,https://m.media-amazon.com/images/I/51BFpMY1JnL.jpg,521308,height,50688180cm
31025,https://m.media-amazon.com/images/I/51BFyGalqVS.jpg,442321,height,"6R5 cm45109,cm"
31026,https://m.media-amazon.com/images/I/51BFymBuEiL.jpg,241608,depth,"Vasque & poser enceramiquenoir matBonde 40mmH. 11,5 cm(non fournie)0 35,5 cm"
31027,https://m.media-amazon.com/images/I/51BFymBuEiL.jpg,241608,width,"Vasque & poser enceramiquenoir matBonde 40mmH. 11,5 cm(non fournie)0 35,5 cm"
31028,https://m.media-amazon.com/images/I/51BFywzMkZL.jpg,801829,height,"87 cml34""44cml17""F_51cml47 cml20""18.5"""
31029,https://m.media-amazon.com/images/I/51BGEaXk72L.jpg,549052,height,20mm300mm6cm8cm
31030,https://m.media-amazon.com/images/I/51BGEaXk72L.jpg,549052,depth,20mm300mm6cm8cm
31031,https://m.media-amazon.com/images/I/51BGIH1+A2L.jpg,237000,height,250 cm8390cm
31032,https://m.media-amazon.com/images/I/51BGIH1+A2L.jpg,237000,width,250 cm8390cm
31033,https://m.media-amazon.com/images/I/51BGUZmePcL.jpg,860821,wattage,"HoneywellGLENCREST52"" CEILING FANPosition Tri-MountReversible BladesLED Integrated GlobeEspresso Bronze Motor FinishLEDPul Chain03e26/810tot inrledcs"
31034,https://m.media-amazon.com/images/I/51BGUZmePcL.jpg,860821,voltage,"HoneywellGLENCREST52"" CEILING FANPosition Tri-MountReversible BladesLED Integrated GlobeEspresso Bronze Motor FinishLEDPul Chain03e26/810tot inrledcs"
31035,https://m.media-amazon.com/images/I/51BGUZmePcL.jpg,860821,item_weight,"HoneywellGLENCREST52"" CEILING FANPosition Tri-MountReversible BladesLED Integrated GlobeEspresso Bronze Motor FinishLEDPul Chain03e26/810tot inrledcs"
31036,https://m.media-amazon.com/images/I/51BGmswWVXL.jpg,186035,wattage,"OutdoorNaturalEmergencyCampingDisasterspoweroutagesKOORUI Portable Power StationAk800W outputVarioussecuricycertifications, PSE; UN38.3, etc,"
