index,image_link,group_id,entity_name,e
101829,https://m.media-amazon.com/images/I/61CSKhd53YL.jpg,810266,width,"7.9 cm3.1""CRYSTALLINEPbLEAD FREEE2DISHWASHER88;1TRANSPARENCYDURABILITYRESISTANCETONE"
101830,https://m.media-amazon.com/images/I/61CSUzTxznL.jpg,483370,depth,95 cm12 cmT
101831,https://m.media-amazon.com/images/I/61CSUzTxznL.jpg,483370,width,95 cm12 cmT
101832,https://m.media-amazon.com/images/I/61CSVUsyrcL.jpg,145452,height,mmTrinkoffnung 58 mmBreite 74 mmGewicht 270 gVolumen 350 mlHohe 180 mm180143.6iPhone XhYDrOzOO
101833,https://m.media-amazon.com/images/I/61CSVUsyrcL.jpg,145452,depth,mmTrinkoffnung 58 mmBreite 74 mmGewicht 270 gVolumen 350 mlHohe 180 mm180143.6iPhone XhYDrOzOO
101834,https://m.media-amazon.com/images/I/61CSY9AJVAL.jpg,276611,item_weight,"SPECIFICATIONItem Weight44lbsMax Weight Capacity11Olbslbs15.7""12.3""13""N9.4""15.7"""
101835,https://m.media-amazon.com/images/I/61CSY9AJVAL.jpg,276611,maximum_weight_recommendation,"SPECIFICATIONItem Weight44lbsMax Weight Capacity11Olbslbs15.7""12.3""13""N9.4""15.7"""
101836,https://m.media-amazon.com/images/I/61CSZKVbiBL.jpg,801829,height,"22""23""24.5""23""32.5""2023""15.5""29.5""Heavy duty iron structure ensuresits sturdiness and durability"
101837,https://m.media-amazon.com/images/I/61CSZtMJp2L.jpg,847223,depth,18.5cm/7.28ing23.Scm/9.05in8
101838,https://m.media-amazon.com/images/I/61CSZtMJp2L.jpg,847223,width,18.5cm/7.28ing23.Scm/9.05in8
101839,https://m.media-amazon.com/images/I/61CSaCQYK9L.jpg,745387,height,381187inch3Ocm25inch / 63.Scm
101840,https://m.media-amazon.com/images/I/61CSazQU6nL.jpg,931856,height,"Scan(hoSHAcOSTransparency App'Q0 |AKHBHNchocdcAnd FoGuard) Vinos Fale Sifv WcjaAea Aonedundt Honoit Foje Planty tor Werkti ! ame Canen DecoratFidtenNEWManufacturerCompany Name NanjingqianniuhuagongyipinyouxiangongstAddressJiangbeixinqupuzhubeilu 145hao Nanjingshi,210000 CNImpoiterCompany Name: ShenzhenmeijinyoushigufenyouxiangongsiAdaress Longhuaxinqurerminbeilu 3thaoyinxuandashaAzuoblou607shi,Shenzhen 518131,CNContaci Person Yawei BaoEmail mjysyeseu2018@126 comMADEINCHINAMEAS.51X3OX3CMMth"
101841,https://m.media-amazon.com/images/I/61CSbBU70aL.jpg,469317,width,Product Size6cm8cm11cm11cm78cm23cm15cm37.Scm15cm
101842,https://m.media-amazon.com/images/I/61CSdsIUzuL.jpg,130202,depth,"iSYFIX'7 int knockNO4.6 inSOLICITINGthank yout ringthedoorDonbellDon""the"
101843,https://m.media-amazon.com/images/I/61CSeZjrH9L.jpg,943839,height,"DUST-FREE FOAM BLADEcenterfire#CC52-1507Bijiizi iouisCutting EooTotndtWWW BulletTools com94335 00064PATENT PENDINGCAUTION:SHARP BLADEI7.25"" X.625""6OOORPM MaximumFOAMINSULATIONFOR LRIGID"
101844,https://m.media-amazon.com/images/I/61CSeZjrH9L.jpg,943839,width,"DUST-FREE FOAM BLADEcenterfire#CC52-1507Bijiizi iouisCutting EooTotndtWWW BulletTools com94335 00064PATENT PENDINGCAUTION:SHARP BLADEI7.25"" X.625""6OOORPM MaximumFOAMINSULATIONFOR LRIGID"
101845,https://m.media-amazon.com/images/I/61CSgRKEx-L.jpg,752266,width,12cm21cm15.5cm19.5cm
101846,https://m.media-amazon.com/images/I/61CSmHGfLgL.jpg,488883,height,40 cmcm4580cm
101847,https://m.media-amazon.com/images/I/61CSp+cL4hL.jpg,802198,item_weight,COORDINA TIONexercise your child's hand-eyecoordination and improves yourreflexesPLASTIC MATERIAL2The plastic material is hard and resistantto play and not easy to destroyThey
101848,https://m.media-amazon.com/images/I/61CSphuNuYL.jpg,425150,depth,Product Size6.5cm/ 2.56in110cm/43.3in4cm/ 1.56in
101849,https://m.media-amazon.com/images/I/61CSphuNuYL.jpg,425150,height,Product Size6.5cm/ 2.56in110cm/43.3in4cm/ 1.56in
101850,https://m.media-amazon.com/images/I/61CSphuNuYL.jpg,425150,width,Product Size6.5cm/ 2.56in110cm/43.3in4cm/ 1.56in
101851,https://m.media-amazon.com/images/I/61CSqG20NWL.jpg,347404,height,Product sizeiinin_5.5 inio1Opcs6.716.513.36
101852,https://m.media-amazon.com/images/I/61CSveQHFaL.jpg,683885,height,width:O.8inchlength:32.=8ft
101853,https://m.media-amazon.com/images/I/61CSveQHFaL.jpg,683885,depth,width:O.8inchlength:32.=8ft
101854,https://m.media-amazon.com/images/I/61CSveQHFaL.jpg,683885,width,width:O.8inchlength:32.=8ft
101855,https://m.media-amazon.com/images/I/61CSx3CAo5S.jpg,263982,width,"Small Size , Incredible Performancebattery and285dB/3mEco-friendlymalfunction warningalarm sound78 mm48 mmTESTIUx""""2nreplaceable ,imanual ,LowHarning{eth="
101856,https://m.media-amazon.com/images/I/61CSx3CAo5S.jpg,263982,depth,"Small Size , Incredible Performancebattery and285dB/3mEco-friendlymalfunction warningalarm sound78 mm48 mmTESTIUx""""2nreplaceable ,imanual ,LowHarning{eth="
101857,https://m.media-amazon.com/images/I/61CSx3CAo5S.jpg,263982,height,"Small Size , Incredible Performancebattery and285dB/3mEco-friendlymalfunction warningalarm sound78 mm48 mmTESTIUx""""2nreplaceable ,imanual ,LowHarning{eth="
101858,https://m.media-amazon.com/images/I/61CSxuDbKQL.jpg,801829,height,3730311/2
101859,https://m.media-amazon.com/images/I/61CT17ozMjS.jpg,579652,height,SIZE3.15inch[6inch
101860,https://m.media-amazon.com/images/I/61CT5vfkoLL.jpg,652661,height,"23CENERAL StoReCmCMOpeWWELcoME ,3*0dan1 8 Cm18"
101861,https://m.media-amazon.com/images/I/61CT9q-v68L.jpg,849273,height,40CMipad17CM31CM
101862,https://m.media-amazon.com/images/I/61CTAQyhKpL.jpg,801829,height,78CM78CM60CM14CM
101863,https://m.media-amazon.com/images/I/61CTI-WCTyL.jpg,826444,height,"65.5 inch /14 cm030Y93inch ,/12.5.cm"
101864,https://m.media-amazon.com/images/I/61CTQvzC21L.jpg,149708,depth,24 inDual DirectionsSwivels  3605Kinetic Movement84 inWind Spinner with Ground StakeMulti Colored Design11 inKinetic SpinningWeather ResistantBall BearingActionConstruction
101865,https://m.media-amazon.com/images/I/61CTQvzC21L.jpg,149708,height,24 inDual DirectionsSwivels  3605Kinetic Movement84 inWind Spinner with Ground StakeMulti Colored Design11 inKinetic SpinningWeather ResistantBall BearingActionConstruction
101866,https://m.media-amazon.com/images/I/61CTS8sckfL.jpg,192915,depth,PRODUCTDIMENSIONS& DETAILS4.9inch10.3inch
101867,https://m.media-amazon.com/images/I/61CTS8sckfL.jpg,192915,height,PRODUCTDIMENSIONS& DETAILS4.9inch10.3inch
101868,https://m.media-amazon.com/images/I/61CTTSJAg8L.jpg,418636,item_weight,"TOPSPIN PUTTER M30ISPSPIAP U T T E RV JmosMul?Conlormrwrth USGARulo;Head CoverHead Weight 0.78LbLie Angle 703.9""#03"
101869,https://m.media-amazon.com/images/I/61CTWWRm57L.jpg,881883,width,"HOW TO MEASURE36 inch (91cm)45 inch(114cm)Please note:The rod pocketfits 1"" rod or less:FloorQtleeeVarious length are available from Home Queenyou can reach your demand as 36"" x 45shows"
101870,https://m.media-amazon.com/images/I/61CTWWRm57L.jpg,881883,depth,"HOW TO MEASURE36 inch (91cm)45 inch(114cm)Please note:The rod pocketfits 1"" rod or less:FloorQtleeeVarious length are available from Home Queenyou can reach your demand as 36"" x 45shows"
101871,https://m.media-amazon.com/images/I/61CTYIEVvzL.jpg,276611,width,22 in55.87 cm12 in30.48 cm
101872,https://m.media-amazon.com/images/I/61CTYIEVvzL.jpg,276611,height,22 in55.87 cm12 in30.48 cm
101873,https://m.media-amazon.com/images/I/61CTYIEVvzL.jpg,276611,depth,22 in55.87 cm12 in30.48 cm
101874,https://m.media-amazon.com/images/I/61CTYaNenfL.jpg,441875,height,6.8cmI14cm24cm9.5cm22cm
