index,image_link,group_id,entity_name,e
128360,https://m.media-amazon.com/images/I/81ZDfqGMxjL.jpg,407921,item_weight,"NewlBest in-class securityCustomizableSmart Tasks toSingle-pass; 2-sidedsave timecopy and scanRemote printand scan withHP Smart app4""60Andoiy 1o08AYmaHaemntSineci TmtihenHP OificeJet Pro 9025Self-healingOismiWi-Fis@Two 250-sheet paper traysfit a fullream of paperOutput tray sensorVoice-activated printingWORKS Withworks with thealexaGoogle Assistant"
128361,https://m.media-amazon.com/images/I/81ZDfqGMxjL.jpg,407921,wattage,"NewlBest in-class securityCustomizableSmart Tasks toSingle-pass; 2-sidedsave timecopy and scanRemote printand scan withHP Smart app4""60Andoiy 1o08AYmaHaemntSineci TmtihenHP OificeJet Pro 9025Self-healingOismiWi-Fis@Two 250-sheet paper traysfit a fullream of paperOutput tray sensorVoice-activated printingWORKS Withworks with thealexaGoogle Assistant"
128362,https://m.media-amazon.com/images/I/81ZEy8SwFkL.jpg,238409,item_weight,10BANDAGEOc 0CPovidone YoxinaPovidona - PCSBANDAG5PadPrcp PadNDAGEPcSNDBANDAGEANDWOUNDFIRST AID KITPADAlcohol PadAlcoho 10Bahoagf5KxenPcsBANDADirutnDenarnUlBANDAGEPSsBandageTriangulaireANC{ BANDAGET BANDAGEHosyetX cmeicn X 4Sm %mX 45mHAG50Pcsldlubllls UdlubllllDisposable RaincoatPiop)INDIND'RantanRan
128363,https://m.media-amazon.com/images/I/81ZFldz9cWL.jpg,953313,item_weight,"TM6 J #Deskstar41 ILjE%HITACHIWwwhgstcomLES167#4#03308 2MADEIN THAILAND BYHitachiGlobalStorage Techno logies (Thaland)   Ltd_TDMicWARRANTYVOID IFANYLABEL/FEB-2Q03   NI5501-4499SCREW ISREMOVEDORBROKENRATEDSv 300mA , 12Vv SOOmADC = El82115TAusC€MODELIC35LO4OAVVAO7-0ATAZIDECAPACITY40 . 0GBRPM720ORPMP/N:07N8137MLCH32636LBA78 , 165, 360SECTORSCHS16383/16/63DO NOT  COVERDS N TH -02M920 ""12567 -32M-9Z0DTHIS HOLEDP/N 02M920C/0Th:A141211RevA0OHDDS/N:VNC204A2J9427A"
128364,https://m.media-amazon.com/images/I/81ZFxvvgiQL.jpg,558832,item_weight,"POPPY'SAllyou needRolCorM10zthebags200CountPepusPopCORNpe3ppys"""
128365,https://m.media-amazon.com/images/I/81ZGEKlwxTL.jpg,596730,maximum_weight_recommendation,"S=60"" x24""x6""2"" x2""'tube211V4udu60"" x 24""X6""60"" x24""X6""DEde 2""X2""2""x2""visit usinatCargo 'Management18152CURT'HITCH-MOUNTEDCARGOCARRIERFits ""assembledreceiverPORTEopeningsCARGAISONPOURATTELAGESDimensions assembleesPourouvertures 'Extra TRANSPORTADORAeDepthofondeurtubeLargeurreceveur=Ancho ProfundidadPara =ensambladoaberturasCARGAtuboreceptor 'POR""ENGANCHESWeight (Capacity:500Shank:Ibs:TheFixedFIRSTNameTowing ""' online Products""Www;curtmfg:Jcom"
128366,https://m.media-amazon.com/images/I/81ZGxw4jhuS.jpg,125148,item_volume,"BilBiuteeteeBiuBiu1teeateeBiuteBiututeeiutee}iuteeBlackucifer YellowWhiteBurgundy RPurpleBlue BlaiRedShiningShining Greenng Silverrangexen BlackGel Stamping Getamping GelStampingstamping €amping Gel0.25FL Oz e &nStampingstampingnping Gelmping Gel25FL.OZ e &ml0.25FL.OZ e 8ml0.2SFL.OZe 8stampingStamping Gel'ping GelSFL.OZ e 8ml0.25FLOZ eSFLOZ e 8ml0.25FLOZ €~LOz e &ml0.25FL.OZ ,0.25FLOZ e &mlLOz e &ml8"
128367,https://m.media-amazon.com/images/I/81ZI4599nZL.jpg,219211,wattage,"MEANMWWELL450W Single Output Power SupplySE-450seriesMechanical SpecificationCase No.986AUnit:mm33.515026.7160Terminal Pin No. Assignment :24ISO18Pin No_AssignmentPin No_Assignment+V ADJSVRI3ACIL4~6DC OUTPUT-V2ACIN7~9DC OUTPUT +VFG =681~Function Connector(CN102) HRS DF11-4DP-2DS or equivalent545.05Pin No_StatusMating HousingTerminal3+SHRS DFI1-4DSHRS DF11-**SC332~Sorequivalentorequivalent4-M4 L-Smm2515Air flow225direction26.716013max.888-M4(Both Sides) L=6mmfosc : 100KHzBlock Diagram110/220V(SW)+SACTIVEEMIINRUSHPOWERRECTIFIERSIPFILTERCURRENTRECTIFIERSSWITCHING+VLIMITINGFILTER~SFGO.V.PO.L.P:PWMO.TPCONTROLDETECTIONCIRCUITDerating CurveStatic Characteristics100100Others90180 ~ 264VAC90132VAC3.3V,5V,12V705022604022502040101020304045506070(HORIZONTAL)9510010511513280190200210230264AMBIENT TEMPERATURE (C)INPUT VOLTAGE (VAC) 60HzFile Name:SE-450-SPEC2015-01-22"
128368,https://m.media-amazon.com/images/I/81ZI4599nZL.jpg,219211,item_weight,"MEANMWWELL450W Single Output Power SupplySE-450seriesMechanical SpecificationCase No.986AUnit:mm33.515026.7160Terminal Pin No. Assignment :24ISO18Pin No_AssignmentPin No_Assignment+V ADJSVRI3ACIL4~6DC OUTPUT-V2ACIN7~9DC OUTPUT +VFG =681~Function Connector(CN102) HRS DF11-4DP-2DS or equivalent545.05Pin No_StatusMating HousingTerminal3+SHRS DFI1-4DSHRS DF11-**SC332~Sorequivalentorequivalent4-M4 L-Smm2515Air flow225direction26.716013max.888-M4(Both Sides) L=6mmfosc : 100KHzBlock Diagram110/220V(SW)+SACTIVEEMIINRUSHPOWERRECTIFIERSIPFILTERCURRENTRECTIFIERSSWITCHING+VLIMITINGFILTER~SFGO.V.PO.L.P:PWMO.TPCONTROLDETECTIONCIRCUITDerating CurveStatic Characteristics100100Others90180 ~ 264VAC90132VAC3.3V,5V,12V705022604022502040101020304045506070(HORIZONTAL)9510010511513280190200210230264AMBIENT TEMPERATURE (C)INPUT VOLTAGE (VAC) 60HzFile Name:SE-450-SPEC2015-01-22"
128369,https://m.media-amazon.com/images/I/81ZI59NyC+L.jpg,557758,item_volume,"CaBIJANROBINSONENHANCEDENDURANCEFIGHT FAtIguE WITH CLINICALLY STUDIEDBOMBSICLEHaturally ANd ARTIFICIALLY FLAvOREDCARNOSYN BETA-ALANINEZERO SUGAR101CAPERFORMANCE ENERGYSPORT + FITNESSDo not consume this product if you are pregnantPERFORMANCEornursing: Not intended for children: RecommendedENERGY DRINKfor adults Store in a cool, dry place: Do not freeze:12 fl oz (355 mL)FROZEN"
128370,https://m.media-amazon.com/images/I/81ZI76vMIHL.jpg,941694,item_volume,"BANANANatural and artificial flavorLEAN2227@ABRADABODYLEANBODYLEANBANANABODY4094OgPROTEIN0z. (500 mL)204 IL 0z (6.03 _GLUTENPROTEIN(S00 mL)OgSUGARBANANANatural and artificial flavorProtein Shake17 fI.oz. (500 mL)Not a low calorie food.Ready-to-Drink 'Protein ""Shake409PROTEINBANANA09anc12-1709SUGARcartonsSUGARBANANAFREEWaoesetntt#A.oL EProtein :Shake"
128371,https://m.media-amazon.com/images/I/81ZIx9bRDfL.jpg,426261,item_weight,"ZEBCQMODELKYLOSCREYSCKYLOSC291REYSC291TYPESpincastSpincastSpincastSpincastMONO CAP (YDS/LBS)100/6100/6100/6100/6GEAR RATIO2.6:12.6:12.6:12.6:1LENGTH (FT)4'0""4'0""29""29""POWERMLMLMMGUIDES3 + Tip3 + Tip1 + Tip1 + TipPIECES22LINE WT (LBS)4-84-84-84-8LURE WT (OZ)1/16-1/41/16-1/41/16-1/41/16-1/4IPT12121212Rod; Reel,Rod, Reel,Lighted Rod, Reel,Lighted Rod; Reel;INCLUDEDCasting PlugCasting PlugCasting PlugCasting Plug"
128372,https://m.media-amazon.com/images/I/81ZKrWqyJgS.jpg,866950,item_weight,LightweightWeights only 1.9LbsTwin ValvvesPresta & Schrader ValvesEasy Pumpsave time and energyMultipurposeSuitable for indoor & outdoorSulenftm160PSVPressure GaugePressureup to 160 PSIErgonomic designmore comfortable & durableMax
128373,https://m.media-amazon.com/images/I/81ZL0dC8iYL.jpg,279307,item_weight,"PACK 8VACUUM BAGS FOR ORECK XL XL2REPLACEMENT DUST BAG TYPE CC,FIT ALLORECK XL UPRIGHT VACUUM CLEANER:ALL ORECK XL7 ,XL21 ,2000 ,3000 ,4000 ,8000,9000 SERIESMODELS OF VERTICAL VACUUM CLEANERSWIEWL KWIEle ,HaAadleaXmJeNAWWkuz WkyILNtvIlAlOrrchorECKorechORECkXLUKENoceLeec_Xonorol8pcsLL11XELL10IE11X=XIeXIE Xie _01z"
128374,https://m.media-amazon.com/images/I/81ZOLTjpzyL.jpg,468581,item_volume,"spirklikgFA(earisoncR eWNE SPARKLiNGWine6OXFA2DWWWLWelllULelU7FACD4KJWulW ELWEWWuulu750ml07JZCP4MN IUdllled0PZF43ULLLAULLUg2C5LJE42D=eZt(AXFtPaWNDDlLLLLI(5FDCFALEEaSparkling70)FC7""uuulll930TMDATODuueluLeEA3C)3BrutThBTgioneeFwiaomzncayuy"
128375,https://m.media-amazon.com/images/I/81ZP4zJ2K6L.jpg,596730,maximum_weight_recommendation,"DURABLE & HEAVY-DUTY500 [BSDISTRIBUTEDWEIGHT CAPACITYCoRRosion & RuSt RESISTANTThickened Epoxy Powder Coating, BetterCorrosion Resistance and Weather Resistance"
128376,https://m.media-amazon.com/images/I/81ZQ0t7nAfL.jpg,318770,wattage,RETRACTABLECHARGE + SYNC CABLEIt91 sldp3 eldpt3p1t91 e81t-slpndt Inteppiotz Inoinevno?DIn a1evileb noitount2no3 9ldp3 Ionequz32ft(0.98m)eonproneqDOD etneveiq 1otoonnos 82U ti1-91u392Nemdoononq IuOv onvz bndnoaMicro USB to USBCharge + SyncRetractable CableUSIISumaclife
128377,https://m.media-amazon.com/images/I/81ZR4UALdQL.jpg,907907,item_weight,STRONG CONSTRUCTIONCNC machined body and 9/16 IN Cr-Mo spindleCompatible with most MTB & indoor bike in the marker:0GmAC
128378,https://m.media-amazon.com/images/I/81ZRMPifIeL.jpg,418636,item_weight,MGIC2010'E1a91?peMnInc.Golf:Runner370Blade
128379,https://m.media-amazon.com/images/I/81ZSHQvv46L.jpg,721522,maximum_weight_recommendation,1250Ib(576 kg) CAPACITY625 Ib Distributed LoadCapacity PER RAMP
128380,https://m.media-amazon.com/images/I/81ZSPLNq-qL.jpg,361180,item_weight,freshMiniCinnamon RollsNo Artificial SweetenersNET WT. 12 OZ (340g)D
128381,https://m.media-amazon.com/images/I/81ZVSq1JByL.jpg,608041,item_volume,PROGRADEFORMULAQUICK AND EFFECTIVELASHEXTENSIONREMOVAL(Fast-Action(Easy RemovalExisting BeautyHigh-QualityLashesIngredientsGEL REMOVEREYELASH EXTENSION GEL REMOVERWorks onAIIPotessional _lseonly0.51f1 0z (1Sml)Glue Types
128382,https://m.media-amazon.com/images/I/81ZWWdnJaWL.jpg,866950,item_weight,6 IN 1 HIGH-PRESSURESUP AIR PUMP20 PSI High-pressure Air PumpInflatable and Deflated Dual PurposeAutomatic Charge StopReal-time Monitoring6 Nozzles for OptionPortable DesignPSVBAR8
128383,https://m.media-amazon.com/images/I/81ZYHh839lL.jpg,219211,wattage,MEANMWWELL15W Single Output Switching Power SupplyNES-15seriesMechanical SpecificationCase No. 931AUnit:mm852-M3 L=48LED+VADJ_5510.57814 max.Terminal Pin No. AssignmentPin No_AssignmentPin No_AssignmentACILDC OUTPUT-V2-M3ACINDC OUTPUT +VFG =66.52.75Block Diagramfosc67KHzEMIRECTIFIERSPOWERRECTIFIERS+VIPSWITCHINGFILTER~VFILTERFILTERPWMFGCONTROLDETECTIONCIRCUITDerating CurveOutput Derating VS Input Voltage1001009080806070240602150204022010203040506070(HORIZONTAL)8595100115120140160180200220240264AMBIENT TEMPERATURE (PC)INPUT VOLTAGE (VAC) 60HzFile Mame NES-15-SPEC2012-09-24
128384,https://m.media-amazon.com/images/I/81ZYHh839lL.jpg,219211,item_weight,MEANMWWELL15W Single Output Switching Power SupplyNES-15seriesMechanical SpecificationCase No. 931AUnit:mm852-M3 L=48LED+VADJ_5510.57814 max.Terminal Pin No. AssignmentPin No_AssignmentPin No_AssignmentACILDC OUTPUT-V2-M3ACINDC OUTPUT +VFG =66.52.75Block Diagramfosc67KHzEMIRECTIFIERSPOWERRECTIFIERS+VIPSWITCHINGFILTER~VFILTERFILTERPWMFGCONTROLDETECTIONCIRCUITDerating CurveOutput Derating VS Input Voltage1001009080806070240602150204022010203040506070(HORIZONTAL)8595100115120140160180200220240264AMBIENT TEMPERATURE (PC)INPUT VOLTAGE (VAC) 60HzFile Mame NES-15-SPEC2012-09-24
128385,https://m.media-amazon.com/images/I/81ZYMZqcLOL.jpg,941694,item_volume,"what""sInside1mattersclONEAT YouXOWYNlanas JPotain bhakoN@ 1@+209 AllergensArtificial Ingredients5gnetcarbsSugar AlcoholsGMOS3gfiberdarkchocolateNONClean &ProjeeDeliciousV E RF | E D100%PLANT-BASEDnongmoproject org180YES 1@+12 FL OZ (355 ML)Low Sugar + Low Carb100% Plant BasedThird Party TestedDietitian Recommended5 Star TasteNedproteinTop0"
128386,https://m.media-amazon.com/images/I/81ZZq1NW2GL.jpg,468581,item_volume,"ROBERT MONDAVIPRIVATESELEctionRobert Mondavi Private Selection was foundedin 1994Robert Mondavi to capture the deliciousflavors from California's best coastal vineyards. Andthat's what we're doing 20 years on: We invite youtoexperience our Merlot:Smell: Cherry;Taste: Raspberry, cherry; mochaPair: Roasted chicken,""There is no secret: great wineins in the vineyard""5ROBERT MONDAVIROBERTMONDAVIPRIVATESELECTION_COMVINTED AND BOTTLED BY ROBERT MONDAVI; ACAMPO, CAGOVERNMENT WARNING: (1| ACCORDING TO THE SURGEON3GENERAL,4WOMEN SHOULD NOT DRINK ALCOHOLIC BEVERAGESDURING PREGNANCY BECAUSE OF THE RISK OF BIRTH DEFECTS(2} CONSUMPTION OF ALCOHOLIC BEVERAGES  IMPAIRS YOUR3ABILITY TO DRIVE A CAR OR OPERATE MACHINERY, ANDMAY CAUSE HEALTH PROBLEMS5CONTAINS SULFITES750 mLME I5c Iasc ]byplumripepastabegi"
128387,https://m.media-amazon.com/images/I/81Zasu8gQIL.jpg,911827,item_volume,"32>2222222AEien32=7723322KONALiquid ALOHAEST'! in 1994c0AN11111M6Saland6112H112/12 FL. 0Z ,ALC. BY VOL ,.72227573zgVhls -BREWING LONGBOARDSagefeaCANSCANS4.6%"
128388,https://m.media-amazon.com/images/I/81Zbx1CE7PL.jpg,162326,item_volume,"MOLDARMORMOLDARMOREZ DECK , FENCE &PATIO WASHEZ DECK, FENCE &PATIO WASHCLEANS & brighteNs IN MINutESGREAT for composite decksOeusgerichioswlnuiescreattorconposticorosmoddmildewdowto tetootsSutecicudButeotodaDeNEtetriernJmaIoonbsteucoavFiqnwu"
128389,https://m.media-amazon.com/images/I/81Zc0duJn5L.jpg,825954,item_volume,"EASYPOUREASYPOUR278SEPOxYEPOxY2 TBS2 T8S2 T8SRESINHARDENER4 3'MIX EPOXY 1:1 (A:B)MIX EPOXY 1:1 (A:B)Py '_7T17'- -p5@8 FL: oz. / 237ml8 FL: oz. / 237mlPLEASE WEAR PROTECTIVE EYEWEAR &PLEASE WEAR PROTECTIVE EYEWEAR &GLOVES BEFORE OPENING CONTAINERSGLOVES BEFORE OPENING CONTAINERSDO NOT EAT, DRINK, OR SMOKE WHILEDO NOT EAT, DRINK, OR SMOKE WHILEUSING THIS PRODUCTUSING THIS PRODUCTKEEP AWAY FROM PETS, DO NOT LEAVEKEEP AWAY FROM PETS, DO NOT LEAVEUNATTENDED PROJECTS AROUNDUNATTENDED PROJECTS AROUNDANIMALS OR CHILDRENANIMALS OR CHILDRENAxAcwAedAEASYPOUREPOxYRESINKITTRIALMADE INUSA"
128390,https://m.media-amazon.com/images/I/81Zc1ZLTYML.jpg,603688,item_weight,SLICK GLIDE PLASTIC SHELLDesigned to float on top of soft snow and absorbimpact from bumps on icy Snow5+FIyBar11OLBS
128391,https://m.media-amazon.com/images/I/81Zc1ZLTYML.jpg,603688,maximum_weight_recommendation,SLICK GLIDE PLASTIC SHELLDesigned to float on top of soft snow and absorbimpact from bumps on icy Snow5+FIyBar11OLBS
128392,https://m.media-amazon.com/images/I/81ZcEzhwZsL.jpg,749917,item_weight,TARCETRECURVEBOWRISERMODELTOPOINT UNISONTOPOINTPHYSICAL WEICHT2.54LBS.LENGTHOFRISER25BOWLEN6TH68'(RISER ANDLIMBSFITTING)BRACEHEICHT21 22.5CMRISERALUMINUMCNCMACHININCFINISHANODIZED / CAMOCRIPWOODE4
128393,https://m.media-amazon.com/images/I/81ZeK4uHt8L.jpg,625842,item_volume,"antioxidant vitaminCvitamins b5 b6 b12zero sugarzero sugarzero sugarsqueezedgXXXriselemonade flavoredacai-blueberry-pomegranateorange+other natural flavorsflavored + other natural flavorsflavored + other natural flavorsbvitamin bvitamin czinc1100%vitamins b3, b5,b6~~250""antioxidant vitamin €50""antioxidant vitamin € & sel100""vitamins b3, b5, b6, b12100%vitamins b5, b6, b1225*antioxidant vitamins a &25""antioxidant vitamins a & ecalcium & zinc150""antioxidant selenium2.8mgzinc40""antioxidant vitamin anutrient enhancednutrient enhancedwater beveragenutrient enhancedwater beveragewater beverage1ICALories 20FL OZ (1.25 PT) 591mL20FL 0Z (1.25 PT) 591mL20 FL 0Z (1.25 PT) 591mLFabule[Calorlst(pEEuMEE"
128394,https://m.media-amazon.com/images/I/81ZeQxpiM1L.jpg,240413,voltage,4GBDDR424006S 30915 € 0819003419.00736DSR4GD4-24WARRANTY VOid IF REMOVEDdolol3
128395,https://m.media-amazon.com/images/I/81Zf-XFyD1L.jpg,386873,item_weight,MATRIXAlCAMERACAMERAN34SzOUVITEL
128396,https://m.media-amazon.com/images/I/81ZfFuAbsjL.jpg,701880,item_weight,"Product InformationPACKING LISTBrand:VILTROX1.Packing boxModel:2. Adapter ringEF-R33. Front cover4.Back coverName:Speed Booster5_Hex wrench6. InstructionsFocus mode:7. Warranty cardAuto FocusCompatible lens:VILTREXCanon series lensesEF-R30.71xAutofocus Lens AdapterVILTREXCompatible camera:EOS CZO/RED KOMODOF@ R1+Optical lenses:Warranty Card4 Elements in 4 GroupsThank you for choosing Viltrox Lens Adapter!Bclote mounting thc Icns Jdjpict onto your €JMcra. ploJsc reJd this mjnualcateullt0 undcrstnoand WICahewnction: olthetenradnplcrFocal length factor:MHER0.71X27422 7_Firmwareupgrade:VLTROXVLTROXMICRO USBRTripod slot:1/4"" standard interface1Diameter and length:72*82*28mmVLTROXWeight:AUTOEF-R30.71XFOCUS ADAPTER~209g"
128397,https://m.media-amazon.com/images/I/81ZfFuAbsjL.jpg,701880,maximum_weight_recommendation,"Product InformationPACKING LISTBrand:VILTROX1.Packing boxModel:2. Adapter ringEF-R33. Front cover4.Back coverName:Speed Booster5_Hex wrench6. InstructionsFocus mode:7. Warranty cardAuto FocusCompatible lens:VILTREXCanon series lensesEF-R30.71xAutofocus Lens AdapterVILTREXCompatible camera:EOS CZO/RED KOMODOF@ R1+Optical lenses:Warranty Card4 Elements in 4 GroupsThank you for choosing Viltrox Lens Adapter!Bclote mounting thc Icns Jdjpict onto your €JMcra. ploJsc reJd this mjnualcateullt0 undcrstnoand WICahewnction: olthetenradnplcrFocal length factor:MHER0.71X27422 7_Firmwareupgrade:VLTROXVLTROXMICRO USBRTripod slot:1/4"" standard interface1Diameter and length:72*82*28mmVLTROXWeight:AUTOEF-R30.71XFOCUS ADAPTER~209g"
128398,https://m.media-amazon.com/images/I/81ZfWzGJZSS.jpg,479564,item_weight,Dandellon2-6X32AOEGHigh Quality Metal MaterialA Shockproof Aluminum Body Displays Extreme Durability:Reduce deviation and shoot accuratelyMagnification: 2-6 x 32mmLength: 210mmBattery: CR 2032 x 1
128399,https://m.media-amazon.com/images/I/81Zfg+iEIaL.jpg,934689,item_weight,"FeaturesE(A_CarryHandleSELECTOR=ALENGTH=A68(A15-Built inPPy(UneicanHOME9StitchesBUTTOSHOLEUAI09 ? 8 9 ?0GHEREE12""FreeArmDream6""15.75""Weight:12.8 IbsKeyJergthSelectoR(lmnettean HoviDream3 -9 -3 -4-"
128400,https://m.media-amazon.com/images/I/81Zfg-juu2L.jpg,386873,item_weight,Mediatek Helio 635Octa-Core Processor6GB RAM + 128GB ROM635Octa-CoreHelio F
128401,https://m.media-amazon.com/images/I/81ZhdW5O2gL.jpg,645245,item_weight,Fling treatsvarious distances1080 HD video& night vision2-way audio with34-microphone arrayPetcube81.5High-capacityLBcontainer (1.5 Ibs)95180vultra wide-anglelens (1600 view)Motion& sound alertsAmazon Alexa0built-in5.7 INCHES / 14.5 CM
128402,https://m.media-amazon.com/images/I/81Zj2meXDIL.jpg,386873,item_weight,"OUVITELCUC12Face ID + Press Fingerprint6 18""6.18""19:9 U-notch Display)33003300mAh Large Battery)2008MP+2/5MP CamerasFri; Jul 13;20182GB RAM+16GB ROMMT6580 Quad-coreAndroid 8.1Oreo OSDual NanoSIM+1TF Card"
128403,https://m.media-amazon.com/images/I/81Zl+iMxNDL.jpg,468581,item_volume,Pro dUCT0F 'TALYSTELLA ROSASTELLA PEACH'alelecowt =Winosxith natuvae pach' fmnptsq1SeeSuxtIL CONTE19 17*2'OuiginalMoc'etialtyEaSinge(oaco 6rp4l
128404,https://m.media-amazon.com/images/I/81Zl5a49XEL.jpg,605681,item_volume,"RACING BRAKC FLUID2660FACTORY UNEDOT 4TypicalBoiling Point; 325 ""C (617 ')Typical Wet Boiling Point: 205 %C (401,%)]MOTULart. no : 10166610318Mode in UK500ml e3 11374650""235011'(1.05 US Diypint)"
128405,https://m.media-amazon.com/images/I/81ZlLH-TBLL.jpg,557758,item_volume,"STUBAORH80D ASTUBAORN80DORNHNHNXNCLASSICCLASSICSICcRoQI DhthrRooj12 PACK120Z CANSBEERSTUBAORNCLASSICS0 D AROOT BEERFLAVORWITH OTHER12FLOZ [NATURAL FLAVORS(355mLjuNO ARTIFICIAL SWEETENERSNO ARTIFICIAL FLAVORS1501FAIR IRADENo HIGH [CzugbPER CAIFRUCTOSE CORN SYRUPGLDdnuxs Nuoo ?0sika'  "" JN.2 0 1 5E $ T .E$t .2 0 1 52 0 1 5E st ,CALORIES"
128406,https://m.media-amazon.com/images/I/81ZlSIBMV6S.jpg,926285,item_weight,SIZE CHARTPlease measure the size of your kid before buyingABEllow Pad Sizing ChartSizeABINCH7.5-107-8.56.5-7KneeSizing ChartSizeABINCH8.5-158-14.5Bpad
128407,https://m.media-amazon.com/images/I/81Zn+keMXuL.jpg,714574,item_weight,WdGuTFoinsNhiPetoNeo5 oz / 140 gApproxApprox / Aprox 362 yds / vgs / yds / 331 mYarnspirationsBERNATSofiee; BabyKeSTEdWrIGHIPoinshE4Fal5 oz / 140 gApproxApproxAprox 362 ydsvgs /331 mYarnspirationsBERNATSofiee; BabyKESTEdNEI WEGIMte tP5 oz140 gApprox / Approx / Aprox 362 yds / vgs / yds / 331mYarnspirationsBERNATSofiee; BabyKeSTEDSUbsMfUiyds /'SUbstVARAFULRMful `SUbs
128408,https://m.media-amazon.com/images/I/81Zpays4pVL.jpg,240413,voltage,ATCCH2GB DDR2 PC2-5300/667MHz 1.8V SODIMMXC€Removal will voidWarranty00879
128409,https://m.media-amazon.com/images/I/81ZspL4L1CL.jpg,240413,voltage,ATCCH8GB Pc4-21300/2666MHz ECC SODIMM 1Rx8 1.2VX ceATECH8GB Pc4-21300/2666MHz ECC SODIMM 1Rx8 1.2VX ceRemoval Will Void Warranty6aLdRe6Ceth
128410,https://m.media-amazon.com/images/I/81ZuVnz8xdL.jpg,953313,item_weight,831g{3
128411,https://m.media-amazon.com/images/I/81Zz4RYdc4L.jpg,219211,item_weight,"Hewlett Packard Enterprise CompanyaruraejjruIuidiz MOnHewilett PackardModo InChino(OCGP)USP ReMHeOH5rs Pd1)Enterprise(pmmi rnm)5OOWTuuninWNom 2H0lSJCS_ETD80(2Ivzarr?mrd)cctncoNS Conicr  4677.1270MODEL ( J8/ 484) : DPS-SOOAB-13 AREV (FRA) : OD(O9))PAN: 723595-101GPN: 723594-001C€Alus PLUSRMN: HSTNS-PD4OSPN: 754377-001EFLR33030HPE HO-T,710 ?E131881PLATINUMBocblingen ComaryOPTION KIT P/N: 720478-B21INPUT (NMA): IOOV-240V -5.8A-2.8AFOR CHINA ONLY (#@R/ +EIEE )INPUT (aN IAJ: IOOV-2AOV- 5.8A-2.8A50-6OHz50-60HzOR (27)+240v2A4AOUTPUT (H/MB):+12V42A MAXOUTPUT(in1/ Ias): +12v42AMAX(HI-Po)50H 04WARNINGIHZARDOUS AREA3s4m#Doneurcuo bhcquuRREWamnCxtml Runa rdunEandt&, ELRY r#ot compomnbEmstmn GedLerm 5900*5432 PTzE Ui *TJTR#utRt1042izamrtJirwzmp3G:nalGBFLijmEiicticajoraMtinn9rgcma dyn: EikrbFIJLRROTRAAWiip : ELrTIARMA1RATCT:SDMVVODADS9SCTFJ-1"
128412,https://m.media-amazon.com/images/I/81Zz4RYdc4L.jpg,219211,wattage,"Hewlett Packard Enterprise CompanyaruraejjruIuidiz MOnHewilett PackardModo InChino(OCGP)USP ReMHeOH5rs Pd1)Enterprise(pmmi rnm)5OOWTuuninWNom 2H0lSJCS_ETD80(2Ivzarr?mrd)cctncoNS Conicr  4677.1270MODEL ( J8/ 484) : DPS-SOOAB-13 AREV (FRA) : OD(O9))PAN: 723595-101GPN: 723594-001C€Alus PLUSRMN: HSTNS-PD4OSPN: 754377-001EFLR33030HPE HO-T,710 ?E131881PLATINUMBocblingen ComaryOPTION KIT P/N: 720478-B21INPUT (NMA): IOOV-240V -5.8A-2.8AFOR CHINA ONLY (#@R/ +EIEE )INPUT (aN IAJ: IOOV-2AOV- 5.8A-2.8A50-6OHz50-60HzOR (27)+240v2A4AOUTPUT (H/MB):+12V42A MAXOUTPUT(in1/ Ias): +12v42AMAX(HI-Po)50H 04WARNINGIHZARDOUS AREA3s4m#Doneurcuo bhcquuRREWamnCxtml Runa rdunEandt&, ELRY r#ot compomnbEmstmn GedLerm 5900*5432 PTzE Ui *TJTR#utRt1042izamrtJirwzmp3G:nalGBFLijmEiicticajoraMtinn9rgcma dyn: EikrbFIJLRROTRAAWiip : ELrTIARMA1RATCT:SDMVVODADS9SCTFJ-1"
128413,https://m.media-amazon.com/images/I/81ZzmeZS1PL.jpg,772006,maximum_weight_recommendation,"e#5 #~uz IVVZ J€ +Yand'(Co5HOLDS | CAPACITES | SUJETATWMc3M5 lbCommand2,2 kgBRAND/MARQUEDamage-Free HangingSuspension sans dommagesCuelga sin daiarHolds StronglyTient fermementSejieresidueretirarRemoves CleanlyS'enleve proprementNo dejaLarge HooksGrandes crochetsGanchos17083-S16NA1624(Commandimandcommal(Commano(Cvmmand'(CommandCommandmmane(Comh(Commavand A(Comagrandes"
128414,https://m.media-amazon.com/images/I/81a+dLRew+L.jpg,281159,item_volume,EASY TO USEATTRACTSsimply add drops ofliquid to cardboard tilesAND KILLSthe ants you seeand the ants yoUdon'tTeRROAnt KillerMata hormigaSuKills all common household antsContains BoraxOF NLAeOCr~ReCreAttn888The LIQUID Ant KillerICEELRONeto:LRENetContents/Contenido E1.0 #.oz: (29.57cck1Oz BOTTLEINCLUDESprovides plenty ofTILESant-killing poweron cardboardpackaging foreasy applicationZIX !uV0482L
128415,https://m.media-amazon.com/images/I/81a-A4J86ML.jpg,318770,wattage,"2 pcs of SMA Male to MCX Male RightAngle Connector (RG316 cable)(1Scm) cable lengthMCX Maleright angle connectorSMA Male connector6"""
