index,image_link,group_id,entity_name,e
64429,https://m.media-amazon.com/images/I/51llyhDmv-L.jpg,640031,height,Di-DiDaJO04.5cml1.77in42I312LO6in8cml1 .[.7cml1.89in
64430,https://m.media-amazon.com/images/I/51llz70RWoL.jpg,478357,depth,"51.5""(130.81cm)181"
64431,https://m.media-amazon.com/images/I/51lm+BgFISS.jpg,810266,height,11.4cm612cm
64432,https://m.media-amazon.com/images/I/51lm+BgFISS.jpg,810266,width,11.4cm612cm
64433,https://m.media-amazon.com/images/I/51lm8CM0SOL.jpg,478357,depth,38 cm15 cm45 cm
64434,https://m.media-amazon.com/images/I/51lmHie4PbL.jpg,258617,depth,2.35 inch1.5 inch1.38 inch
64435,https://m.media-amazon.com/images/I/51lmT-IEHAL.jpg,571756,height,"71CM28.1""1411118LLPG41CM7.9""20CM16.1"""
64436,https://m.media-amazon.com/images/I/51lmYp5DTRL.jpg,842895,depth,Product  Pacameters8255mm
64437,https://m.media-amazon.com/images/I/51lmdmNhNHL.jpg,347404,depth,PRODUCT SIZE12.5cm/4.9in18cm/7.1in
64438,https://m.media-amazon.com/images/I/51lmdmNhNHL.jpg,347404,height,PRODUCT SIZE12.5cm/4.9in18cm/7.1in
64439,https://m.media-amazon.com/images/I/51lmp6oLWIL.jpg,284992,depth,"Product SizeBM7ILVXHYNN ,inuhaTT'HY&1738cmCOOL &UMOUTRIVENGGSHARE[34cm"
64440,https://m.media-amazon.com/images/I/51lmp6oLWIL.jpg,284992,height,"Product SizeBM7ILVXHYNN ,inuhaTT'HY&1738cmCOOL &UMOUTRIVENGGSHARE[34cm"
64441,https://m.media-amazon.com/images/I/51lms6K8ZPL.jpg,276611,height,"19.9""53.1""76.7""4"
64442,https://m.media-amazon.com/images/I/51lmtuXUgXL.jpg,640408,height,#Txo@zB;Hv FERZ:7.5cmFull4R: 28cmHv FEHAR:3cmIpm28cm2om22:3omZE:1000mlMA:TritanRer7.Scm120gApmSoms
64443,https://m.media-amazon.com/images/I/51lmtuXUgXL.jpg,640408,depth,#Txo@zB;Hv FERZ:7.5cmFull4R: 28cmHv FEHAR:3cmIpm28cm2om22:3omZE:1000mlMA:TritanRer7.Scm120gApmSoms
64444,https://m.media-amazon.com/images/I/51lmyIHi5kL.jpg,468949,width,140mm140mmO90mm0t6Omg D RSize mm1100 x 7001095695601401100 x 7601095695401401100_X 8001095795401401100 x 90010958954014060mm
64445,https://m.media-amazon.com/images/I/51lmzpZh9WL.jpg,311997,height,1OKG01OKG110KG801OKG41OKGg3334 cmcm
64446,https://m.media-amazon.com/images/I/51lnSrVC4wL.jpg,494219,item_volume,"fece""WHITE RUHPERFECT FOR MIXING4a spepinzWhitedarampbeeShAProthrmvgiALCMET uLeNDCARECORECiattmumLAFI NAX TL86 FeaFeScoEalor DE trabsldi ITitun;EJeIcaLolE6hemm:ht Mlghmi1.75 LTRVCEJME| Fomta""u CmefobAM ; VRsLHnfELEVFFEFHEJRWdi-Qu4o"
64447,https://m.media-amazon.com/images/I/51lnf++RkPS.jpg,988675,width,0.7cm/ 0.28in}85Icm0.39in
64448,https://m.media-amazon.com/images/I/51lnf6CLQgS.jpg,658003,depth,220cm2223CM228CM14.5CM
64449,https://m.media-amazon.com/images/I/51lntJ41X-L.jpg,983323,wattage,GX150-2Ac38ov0.12A38w5o/6ohz2650rImin
64450,https://m.media-amazon.com/images/I/51lntJ41X-L.jpg,983323,voltage,GX150-2Ac38ov0.12A38w5o/6ohz2650rImin
64451,https://m.media-amazon.com/images/I/51lnvtP7QcL.jpg,866516,depth,Small SizeHeight: 3.3 inchLength: 4 inch
64452,https://m.media-amazon.com/images/I/51lnvtP7QcL.jpg,866516,width,Small SizeHeight: 3.3 inchLength: 4 inch
64453,https://m.media-amazon.com/images/I/51lnyr4DUML.jpg,558832,width,27.5cm/10.8in67978119cm/7.4in23cm/9.0in1500ml x 1[23cm/9.0in515.5cm/6.1in5sooml x 1o55519cm/7.4in1oooml x 1Please remove the seal when using in microwave oven or oven
64454,https://m.media-amazon.com/images/I/51lo1GHjkJL.jpg,931856,height,PRODUCT SIZE DISPLAY21.2mWeight: 0.3kg
64455,https://m.media-amazon.com/images/I/51lo1GHjkJL.jpg,931856,depth,PRODUCT SIZE DISPLAY21.2mWeight: 0.3kg
64456,https://m.media-amazon.com/images/I/51lo1GHjkJL.jpg,931856,width,PRODUCT SIZE DISPLAY21.2mWeight: 0.3kg
64457,https://m.media-amazon.com/images/I/51loFcC9jFL.jpg,988675,height,1.22 INCH3.1 CM4 INCH10.3 CM
