index,image_link,group_id,entity_name,e
43605,https://m.media-amazon.com/images/I/51OyfzTNbwL.jpg,648011,height,M114N72 mm+-40 mm10 mm04 mm3 mm20 mm50 mmImm)(Toleranzen -'100 =mm
43606,https://m.media-amazon.com/images/I/51OykOxlSBL.jpg,628971,item_weight,"WELLSLEYFARMSPREMIUM CHUNKCHICKEN BREASTWATERMEATPROTEIN""USZSpicanMOREWlclc -emiroyelz0g688"
43607,https://m.media-amazon.com/images/I/51Oyv+mUW0L.jpg,524117,height,"29,7 CM745 CM6155 CHSO88"
43608,https://m.media-amazon.com/images/I/51Oyv2VJ8iL.jpg,348551,item_weight,"INSTALLATION EASILY20.5""2.3""Doub ? Pole Brea*erCablehome Doeguccly240v 404Red eresIlo WCreenBack #irescrcund ""ings3-Mng catig ICm Coorop"
43609,https://m.media-amazon.com/images/I/51Oyv2VJ8iL.jpg,348551,voltage,"INSTALLATION EASILY20.5""2.3""Doub ? Pole Brea*erCablehome Doeguccly240v 404Red eresIlo WCreenBack #irescrcund ""ings3-Mng catig ICm Coorop"
43610,https://m.media-amazon.com/images/I/51Oyv2VJ8iL.jpg,348551,wattage,"INSTALLATION EASILY20.5""2.3""Doub ? Pole Brea*erCablehome Doeguccly240v 404Red eresIlo WCreenBack #irescrcund ""ings3-Mng catig ICm Coorop"
43611,https://m.media-amazon.com/images/I/51OyvJbEJUL.jpg,521308,width,"668950,5cm151cm62,5 .cm1709"
43612,https://m.media-amazon.com/images/I/51Oyvlt3-YL.jpg,823083,height,19CM13.5CM13.5CM
43613,https://m.media-amazon.com/images/I/51OywXcIw-L.jpg,861555,height,13 cm/S.I1in15.5 cm/6.10in26.5 cm/10.43in
43614,https://m.media-amazon.com/images/I/51Oyx1QUw6L.jpg,569206,maximum_weight_recommendation,500g/0.01g#t :J0D
43615,https://m.media-amazon.com/images/I/51OyyPB3jfL.jpg,488964,height,"14 STYLES WITH THE SAME SIZEJ{2TOTAL MIRROR WIDTH: 137MM/S.9OIN55IN141mm/S;BEAMLENGTH:WIDTH:LEGLENS12MM/O ,WIDTH;A7IN64Mm/2.L51IN"
43616,https://m.media-amazon.com/images/I/51OyyPB3jfL.jpg,488964,depth,"14 STYLES WITH THE SAME SIZEJ{2TOTAL MIRROR WIDTH: 137MM/S.9OIN55IN141mm/S;BEAMLENGTH:WIDTH:LEGLENS12MM/O ,WIDTH;A7IN64Mm/2.L51IN"
43617,https://m.media-amazon.com/images/I/51OzDwCTx0L.jpg,991868,width,7.64in11.97in11.97in811.97in11.97in
43618,https://m.media-amazon.com/images/I/51OzFuprf2L.jpg,524117,width,I112210.82~-10.82
43619,https://m.media-amazon.com/images/I/51OzFuprf2L.jpg,524117,depth,I112210.82~-10.82
43620,https://m.media-amazon.com/images/I/51OzFuprf2L.jpg,524117,height,I112210.82~-10.82
43621,https://m.media-amazon.com/images/I/51OzLLpBUrL.jpg,687759,depth,Ws1818Hauteur d'assise reglable
43622,https://m.media-amazon.com/images/I/51OzLLpBUrL.jpg,687759,width,Ws1818Hauteur d'assise reglable
43623,https://m.media-amazon.com/images/I/51OzX7+vOPL.jpg,365756,height,"UPGRADEUpgradedsmooth zipper,various colors,suitable for Various activities5.51""11.8""2.36"""
43624,https://m.media-amazon.com/images/I/51Ozs7Xa85L.jpg,918186,width,MR & MRSWEDDINGPOST33. 1cm20.20. 3cm3cm
43625,https://m.media-amazon.com/images/I/51OzsFBrfUL.jpg,366962,depth,80x75 mmrovklonmv-oxlord com125 mm
43626,https://m.media-amazon.com/images/I/51Ozv6KmuFL.jpg,866516,height,125cm|
43627,https://m.media-amazon.com/images/I/51Ozv6KmuFL.jpg,866516,width,125cm|
43628,https://m.media-amazon.com/images/I/51Ozv6KmuFL.jpg,866516,depth,125cm|
43629,https://m.media-amazon.com/images/I/51P++uyTSDL.jpg,544448,depth,conveyor51(with scale)3Length: 13.5 cm/5.2 inches1011Diameter: 2 cm/0.78 inches12aPipe length: 10 cm/3.94 inchesNeedle: 3.2 cm/1.26 inches
43630,https://m.media-amazon.com/images/I/51P++uyTSDL.jpg,544448,width,conveyor51(with scale)3Length: 13.5 cm/5.2 inches1011Diameter: 2 cm/0.78 inches12aPipe length: 10 cm/3.94 inchesNeedle: 3.2 cm/1.26 inches
43631,https://m.media-amazon.com/images/I/51P+OVEYxZL.jpg,152339,maximum_weight_recommendation,7.25 x 25 inchesPair weighs 4.04 poundsand carries & 220-pound load
43632,https://m.media-amazon.com/images/I/51P+V1RX-vL.jpg,120219,width,Strong Plastic Carry Handlefor Indoors or Outdoors230CM36CM
43633,https://m.media-amazon.com/images/I/51P+V1RX-vL.jpg,120219,height,Strong Plastic Carry Handlefor Indoors or Outdoors230CM36CM
43634,https://m.media-amazon.com/images/I/51P+eK+Uw1L.jpg,494658,depth,"Standard SizeOfeLIFETIME20""x 26""GUARANTEEFillingFabric100% Healthy100% Organic CottonTartary Buckwheat Hulls20""26"""
43635,https://m.media-amazon.com/images/I/51P+jnZFBlL.jpg,826444,width,7.5CM7.5CM
43636,https://m.media-amazon.com/images/I/51P+jnZFBlL.jpg,826444,height,7.5CM7.5CM
43637,https://m.media-amazon.com/images/I/51P+m7DpTrL.jpg,271537,voltage,"ShOw DETAILSDC31-001784(for 120V, 60Hz, 8OW) is made fromdurable high quality material and do not contain harmfulchemicals t0 ensurelasting and effective performanceMade of durablehigh qualitymaterial6aGood durabilityDo not containharmful chemicalslong- L1811"
43638,https://m.media-amazon.com/images/I/51P+pP7uE+L.jpg,311997,height,180cm/70.87in62.5cm/24.61in32.5cm/12.80in
43639,https://m.media-amazon.com/images/I/51P--NbiB1L.jpg,276611,width,"25.59""7.8""N003383820.94"""
43640,https://m.media-amazon.com/images/I/51P-1W54r6L.jpg,675317,height,"1.25"" (31.8mm)0.9""(23mm)We provide 3 kinds of screws in the red partBoard Thickness]0.67in0.79in0.98in1.18in1.38in1.57inScrew Length0.87in0.98in1.18in1.38in1.57in1.77in10X 0.87"" Screws10 X 0.98"" Screws=10 X 1.18"" Screws20X Flat Washers(Can be used to reduce screw length)"
43641,https://m.media-amazon.com/images/I/51P-3LBl0MS.jpg,730949,height,Ro_-34.Scm2Scm
43642,https://m.media-amazon.com/images/I/51P-HMPl1ZL.jpg,418636,item_weight,MODEL AWeight: 382gFit for right or left handedMaterial: Zinc alloy-Aluminum alloy-Rubber85337in2>_To8261o17'Scm _Scm _Scm4in29cm _4in
43643,https://m.media-amazon.com/images/I/51P-JCGpyML.jpg,347404,width,"2.4""1.6724.84""4.8""4""4.8""6""2.6""3.6"
43644,https://m.media-amazon.com/images/I/51P-OzIh+PL.jpg,529606,item_weight,Natural25-30HrsSmokeless4.4 OzSoybeans(IPack)Candle
