index,image_link,group_id,entity_name,e
17789,https://m.media-amazon.com/images/I/41w1L1sIhRL.jpg,709627,voltage,"Elan9oyyJanomekNlckol HatalDalton Fua""CJmeronCauTuomcurr  4nTMMfCnIrcisR NC LCTC DRASSDA:agcYoXhEAJFEelmiATeRC DESISHATEDS7PAULTALE""#EonioeUoGoe02E3E7g) S9k82ENTIONIOTEAO AER780584535s*ecerreor {uatepERRnmMI I4Tu'MafrAfjceartbi : St Iio Hewens IchtalaarLinleeS~"
17790,https://m.media-amazon.com/images/I/41w1LbCvLtL.jpg,957050,wattage,12GB RAM256G8 SSD
17791,https://m.media-amazon.com/images/I/41w1LbCvLtL.jpg,957050,voltage,12GB RAM256G8 SSD
17792,https://m.media-amazon.com/images/I/41w1RlK6+IS.jpg,900671,voltage,Full touch panel One-button control0-6Omin80-2008Ctimingaccurate control288288
17793,https://m.media-amazon.com/images/I/41w1RlK6+IS.jpg,900671,wattage,Full touch panel One-button control0-6Omin80-2008Ctimingaccurate control288288
17794,https://m.media-amazon.com/images/I/41w1XJ0VocL.jpg,681445,height,1Scm/ 1.96in
17795,https://m.media-amazon.com/images/I/41w1XJ0VocL.jpg,681445,depth,1Scm/ 1.96in
17796,https://m.media-amazon.com/images/I/41w1tYS9kCL.jpg,411423,item_weight,T0B3
17797,https://m.media-amazon.com/images/I/41w3xGEsWTL.jpg,860821,item_weight,"SPECIFICATIONSDuct Size: 6 INCHAirflow: 240 CFMTemp: 130""C / 266""FInput Power: 37 WPower Cord: 5,5 ft.Fan Speed: 2960 RPM71"
17798,https://m.media-amazon.com/images/I/41w3xGEsWTL.jpg,860821,voltage,"SPECIFICATIONSDuct Size: 6 INCHAirflow: 240 CFMTemp: 130""C / 266""FInput Power: 37 WPower Cord: 5,5 ft.Fan Speed: 2960 RPM71"
17799,https://m.media-amazon.com/images/I/41w3xGEsWTL.jpg,860821,wattage,"SPECIFICATIONSDuct Size: 6 INCHAirflow: 240 CFMTemp: 130""C / 266""FInput Power: 37 WPower Cord: 5,5 ft.Fan Speed: 2960 RPM71"
17800,https://m.media-amazon.com/images/I/41w49ts2gAL.jpg,225091,item_weight,"787e;3;hatural repelLentFonpocrALZQOFLEA & TICKDog COLLARNaturAlLY Repels F0eas,icksMosquitos(ut HnT [DLnniedenlAute prsolCAUTION:Aruc FotulieJue 07edebleoun"
17801,https://m.media-amazon.com/images/I/41w4Ypif7oL.jpg,416664,voltage,FTum on Swirch onthe base;6 Insort Ihe solarGardunUight on tho2 Fit the plasticcover5 Install the stakeJ Inslall thc polo;emihecalefrom the end of pole.
17802,https://m.media-amazon.com/images/I/41w57oSfzLL.jpg,846116,depth,EBYTE550 mmN-J868/915MHzN-J / 8dBi
17803,https://m.media-amazon.com/images/I/41w57oSfzLL.jpg,846116,height,EBYTE550 mmN-J868/915MHzN-J / 8dBi
17804,https://m.media-amazon.com/images/I/41w57oSfzLL.jpg,846116,width,EBYTE550 mmN-J868/915MHzN-J / 8dBi
17805,https://m.media-amazon.com/images/I/41w5OmIU5JL.jpg,883833,voltage,Industialair conditoner Single Tube T1OV43.3in17.7in20in
17806,https://m.media-amazon.com/images/I/41w5OmIU5JL.jpg,883833,wattage,Industialair conditoner Single Tube T1OV43.3in17.7in20in
17807,https://m.media-amazon.com/images/I/41w5pVT+oCL.jpg,483370,height,21cm
17808,https://m.media-amazon.com/images/I/41w5pVT+oCL.jpg,483370,depth,21cm
17809,https://m.media-amazon.com/images/I/41w5pVT+oCL.jpg,483370,width,21cm
17810,https://m.media-amazon.com/images/I/41w5xEVzA8L.jpg,728511,height,IFIFI### #I1.5inADULTINGIS HARD .2024 CALENDAR8in
17811,https://m.media-amazon.com/images/I/41w5xEVzA8L.jpg,728511,depth,IFIFI### #I1.5inADULTINGIS HARD .2024 CALENDAR8in
17812,https://m.media-amazon.com/images/I/41w5xEVzA8L.jpg,728511,width,IFIFI### #I1.5inADULTINGIS HARD .2024 CALENDAR8in
17813,https://m.media-amazon.com/images/I/41w6zmok9wL.jpg,883833,wattage,"iviulilililiILI4I!IVIIVILCooling Capacity: I2O0OBTUIHPower Supply: 115V/60HzAC Coverage Area (Sq Ft ): 400Sq Ft;:Temperature Range: 60.8*F-86""FProduct Weight 61.731bsProduct Dimension; 12,6"" *17.9""x24.45""JEnLre1132cm/12.E6inch"
17814,https://m.media-amazon.com/images/I/41w6zmok9wL.jpg,883833,voltage,"iviulilililiILI4I!IVIIVILCooling Capacity: I2O0OBTUIHPower Supply: 115V/60HzAC Coverage Area (Sq Ft ): 400Sq Ft;:Temperature Range: 60.8*F-86""FProduct Weight 61.731bsProduct Dimension; 12,6"" *17.9""x24.45""JEnLre1132cm/12.E6inch"
17815,https://m.media-amazon.com/images/I/41w7isnf+3L.jpg,997176,voltage,"1500W Fast Boilingwith 5-8 minutes, enjoy your favorite coffee, tea, etc"
17816,https://m.media-amazon.com/images/I/41w7isnf+3L.jpg,997176,wattage,"1500W Fast Boilingwith 5-8 minutes, enjoy your favorite coffee, tea, etc"
17817,https://m.media-amazon.com/images/I/41w7o3oAePL.jpg,494658,item_weight,PRODUCT DIMENSIONSize: 42*42cv16.5*165inShape: SquareThidkness 80V3.2inMaterial: velvetFilling: PP cottonBrand: ZIBENE
17818,https://m.media-amazon.com/images/I/41w85SiQDeL.jpg,991868,item_weight,ANDY STARMIRROR FEATUREFRAMEHANGING HOOKStainless SteelAnti-RustNET WEIGHT280 LBSBACKBOARD9mm TnickMoistureproof
17819,https://m.media-amazon.com/images/I/41w8GdVytCL.jpg,692827,item_volume,DOSCOF:KALEIDOSCOF:IinactcZ1el 34'COCONUT OLLJOls9mDrn;
