index,image_link,group_id,entity_name,e
94027,https://m.media-amazon.com/images/I/617pX5FpC7L.jpg,847223,height,"PRODUCT SIZE6402400z3.5""2.9""7.5""8""OUTSIDE: 7.5"" x 2.9""OUTSIDE: 8"" x 3.5""EMPTY WEIGHT: 1.1 poundsEMPTY WEIGHT: 1.3 poundsVOLUME: 40 OZVOLUME: 64 OZ"
94028,https://m.media-amazon.com/images/I/617pX5FpC7L.jpg,847223,width,"PRODUCT SIZE6402400z3.5""2.9""7.5""8""OUTSIDE: 7.5"" x 2.9""OUTSIDE: 8"" x 3.5""EMPTY WEIGHT: 1.1 poundsEMPTY WEIGHT: 1.3 poundsVOLUME: 40 OZVOLUME: 64 OZ"
94029,https://m.media-amazon.com/images/I/617pcz3x9GL.jpg,826444,height,7.5cM0314CM
94030,https://m.media-amazon.com/images/I/617pcz3x9GL.jpg,826444,depth,7.5cM0314CM
94031,https://m.media-amazon.com/images/I/617pgYYuimL.jpg,944936,depth,44 SheetprieseaedtheUK210mm x 297mmPremium3oOgsm glosscoated card100%RecyclableCard Size145mm X 145mm
94032,https://m.media-amazon.com/images/I/617pioLua5L.jpg,804621,item_weight,1PC SALEBlue ColorProfessional Knee Brace
94033,https://m.media-amazon.com/images/I/617ppr8b4PL.jpg,549052,width,48in19cm/755cm/21.E.65in.14in1
94034,https://m.media-amazon.com/images/I/617pv-x4B6S.jpg,178778,height,5.1 INCH3 INCH7.3 INCH
94035,https://m.media-amazon.com/images/I/617pv-x4B6S.jpg,178778,depth,5.1 INCH3 INCH7.3 INCH
94036,https://m.media-amazon.com/images/I/617pyjeLMCL.jpg,752266,depth,"hofstein8cm;96Ocm),Scm"
94037,https://m.media-amazon.com/images/I/617q15cYlXL.jpg,366962,depth,BUSINESS CARD SIZE3.5 inchGOODJOB?NAME:2 inchAfter 10 punches I will earn:BLANK REVERSE SIDE CAN BE USEDTO WRITE CUSTOMIZED DETAILS
94038,https://m.media-amazon.com/images/I/617q5KYrWuL.jpg,529606,depth,Healthy Pure Patural FragranceALITTLE BIRDIEMEIT'S YOUR BIRTHDAY3.5inSoIATE IT.2.8in7 ozS0H burn timeEco-friendlyTOLD
94039,https://m.media-amazon.com/images/I/617q5KYrWuL.jpg,529606,height,Healthy Pure Patural FragranceALITTLE BIRDIEMEIT'S YOUR BIRTHDAY3.5inSoIATE IT.2.8in7 ozS0H burn timeEco-friendlyTOLD
94040,https://m.media-amazon.com/images/I/617q5KYrWuL.jpg,529606,width,Healthy Pure Patural FragranceALITTLE BIRDIEMEIT'S YOUR BIRTHDAY3.5inSoIATE IT.2.8in7 ozS0H burn timeEco-friendlyTOLD
94041,https://m.media-amazon.com/images/I/617q7oXYwtS.jpg,375438,width,Portable Power Sprayercebultca oreredios r0 rreron;ing fs &etytot&RomretoddeampeesejwurlasriStrelm %ryjz0cmMisst21cm24.ScmMAX2L@Baalxrta280g16.ScmRiidLawn & Garden (oreHousehold CoreSterlizotion
94042,https://m.media-amazon.com/images/I/617qIs6tpUL.jpg,524117,height,55 mm470 mm70 mm
94043,https://m.media-amazon.com/images/I/617qL1K7F5S.jpg,557758,item_volume,"VE'RE AWE'PsW30SertifiedCerCBcorporationRalas0Dise""fi#VE'RE AA""SertifiedCen.GitiedEALORIESCLEAMEnERGY""88""EOz(1P)'"
94044,https://m.media-amazon.com/images/I/617qNcuuEdL.jpg,296366,width,Product SizeDimension approx: 7.24inch5.83inch3.03inchCable length approx: 56inches/1.43M7.24inch15.83inch
94045,https://m.media-amazon.com/images/I/617qVoSoWVL.jpg,470067,width,"Dimension10.62""6.88""6.29""4.333""66.29""2.16"""
94046,https://m.media-amazon.com/images/I/617qXOs2BrL.jpg,725915,width,Product size details25N&J13782.Icm/0.82in2.7cml1.06in4PCS.6cm/o..63in.6cm/o.63in
94047,https://m.media-amazon.com/images/I/617qpCqV+cL.jpg,328024,item_weight,"LUsongshineStepping Motor17HS44O1SLot No:20190610NameNema 17 stepper motorModel17HS4401SStep Angle1,8* 0,09Rated voltage:DC 3. 6 VRated CurrentDC 1,5 A / PhaseHolding Torque:2 420mN. MMaximum no load2 1900 PPSStarling frequencyWeight255 g"
94048,https://m.media-amazon.com/images/I/617qwbpcPtL.jpg,208023,height,Size InformationInformacion de tamano7Inch12Inch7Inch12Inch
94049,https://m.media-amazon.com/images/I/617qwbpcPtL.jpg,208023,depth,Size InformationInformacion de tamano7Inch12Inch7Inch12Inch
94050,https://m.media-amazon.com/images/I/617qx1niKXL.jpg,478357,height,"unit:inchCp: Q4c4t15""JV4zWuchZaT JMBhN19""15""~2.8""4.5""17.5""11.4"""
94051,https://m.media-amazon.com/images/I/617qyE+W4hL.jpg,119607,depth,"DealMummyYOu MaI not have met me yet, but Our love is 50 StrongAlthough it feels like foreverit won't be that longIhear gour voice when'retalkingand Ifeelhappu insidesIcannot wait for the momentthat our two worlds collideJoue Qom4 x 4 inchYourBump"
94052,https://m.media-amazon.com/images/I/617qyE+W4hL.jpg,119607,width,"DealMummyYOu MaI not have met me yet, but Our love is 50 StrongAlthough it feels like foreverit won't be that longIhear gour voice when'retalkingand Ifeelhappu insidesIcannot wait for the momentthat our two worlds collideJoue Qom4 x 4 inchYourBump"
94053,https://m.media-amazon.com/images/I/617qyZJVXIL.jpg,783898,width,125cm/9.84inch[125.3cm/9.96inch
94054,https://m.media-amazon.com/images/I/617r-xV92iL.jpg,752266,height,"5.31 ""1.81Compatiblc with flat.sloped andvaultedcci [Ad,justable Chain5.9145Ad justable ChainTotal Lenght: 79in35. 434411.41ULApproved L1224Lampholder(Dont Include Bulb)40ings"
94055,https://m.media-amazon.com/images/I/617r0sO2yVL.jpg,949192,depth,17.Scm/6.88inI11
94056,https://m.media-amazon.com/images/I/617rEnqm2oL.jpg,847223,width,Product sizeGreenPinkPurple18cm/7 .O9in3cm/1.18in
94057,https://m.media-amazon.com/images/I/617rEnqm2oL.jpg,847223,height,Product sizeGreenPinkPurple18cm/7 .O9in3cm/1.18in
94058,https://m.media-amazon.com/images/I/617rMkiVisS.jpg,347404,width,Product Size]4.8in12cm/4.12cmle8in10cm/3.9in9in1Ocm/3.
94059,https://m.media-amazon.com/images/I/617rRuCZjRL.jpg,916768,width,Large Capacity of 340z3.4in(8.5 cm)4.2 in(10.7 cm)23.7 OZ(700 ml)6.9 in(17.5 cm)10.5 OZ1.9 in(310 ml)(4.8 cm)
94060,https://m.media-amazon.com/images/I/617rRuCZjRL.jpg,916768,depth,Large Capacity of 340z3.4in(8.5 cm)4.2 in(10.7 cm)23.7 OZ(700 ml)6.9 in(17.5 cm)10.5 OZ1.9 in(310 ml)(4.8 cm)
94061,https://m.media-amazon.com/images/I/617rVCkXo7L.jpg,931856,height,"Velener: Medium Agave (Yellow)22""55cm205Ocm6.3""16cmWaterproof and allergen friendlyFlexible to style in any way"
94062,https://m.media-amazon.com/images/I/617rVCkXo7L.jpg,931856,width,"Velener: Medium Agave (Yellow)22""55cm205Ocm6.3""16cmWaterproof and allergen friendlyFlexible to style in any way"
94063,https://m.media-amazon.com/images/I/617rZBHcjYL.jpg,918186,width,Jelele3326cm
94064,https://m.media-amazon.com/images/I/617rewJ9snL.jpg,734280,height,"SIZE CHARTNOTICEPleasemeasure your pet neckcircumference before ordering:WManual measurement has an errorof 0.4 Inches.LENGTHWIDTHS10.4""315.6""0.65""M12.7""E19.7""0.75""15.1""523""1'"
94065,https://m.media-amazon.com/images/I/617rewJ9snL.jpg,734280,depth,"SIZE CHARTNOTICEPleasemeasure your pet neckcircumference before ordering:WManual measurement has an errorof 0.4 Inches.LENGTHWIDTHS10.4""315.6""0.65""M12.7""E19.7""0.75""15.1""523""1'"
94066,https://m.media-amazon.com/images/I/617rjIYbXBL.jpg,801829,width,CHAIR DIMENSIONEASY TO ASSEMBLE330LBSWeight Capacity35.43in23.62in24.02in18.50in16.93in25.98in34.25in
94067,https://m.media-amazon.com/images/I/617roUE-q8L.jpg,145452,depth,"Lasulline1BOUTEILLEDIMENSIONSPETITBouchonBublimeLivree aveca visserBOUTEILLEune jolie boite67 M~Liaen kraftHlleup6NounowHounou500mLso0mlaelor inorydeblecollectionp 7,7 cmMATERIAUISOTHERMEAcier inoxydable8: Chaud12hFroid24hDe belles emotions signees MANAH-IABELLL{ualVond Mondl"
94068,https://m.media-amazon.com/images/I/617roUE-q8L.jpg,145452,width,"Lasulline1BOUTEILLEDIMENSIONSPETITBouchonBublimeLivree aveca visserBOUTEILLEune jolie boite67 M~Liaen kraftHlleup6NounowHounou500mLso0mlaelor inorydeblecollectionp 7,7 cmMATERIAUISOTHERMEAcier inoxydable8: Chaud12hFroid24hDe belles emotions signees MANAH-IABELLL{ualVond Mondl"
94069,https://m.media-amazon.com/images/I/617rq-aG5-L.jpg,849273,height,"14""(35cm)79L.15""(38cm)(.75 Ibper23""(58cm)14""(35cm)[23""(58cm)bag"
94070,https://m.media-amazon.com/images/I/617rt7Y8FDL.jpg,784538,height,"19cm/7.48""19cm/7.48"""
94071,https://m.media-amazon.com/images/I/617rt7Y8FDL.jpg,784538,width,"19cm/7.48""19cm/7.48"""
94072,https://m.media-amazon.com/images/I/617rxjhEffS.jpg,119607,width,23cm/9.Oin7]5
94073,https://m.media-amazon.com/images/I/617rxjhEffS.jpg,119607,depth,23cm/9.Oin7]5
