index,image_link,group_id,entity_name,e
70233,https://m.media-amazon.com/images/I/51s1aDw1C8L.jpg,648011,depth,15mm / 0.59in78mm73.07inRZSBase
70234,https://m.media-amazon.com/images/I/51s1aDw1C8L.jpg,648011,height,15mm / 0.59in78mm73.07inRZSBase
70235,https://m.media-amazon.com/images/I/51s1cZ0FX3S.jpg,276611,width,"3In30cm(47,2""120cm(11,8"""
70236,https://m.media-amazon.com/images/I/51s1i-hRuGL.jpg,752266,height,"2.63'2.5105.0""3.54.58'"
70237,https://m.media-amazon.com/images/I/51s1uLedqxL.jpg,436746,depth,13.65 in / 9.3 cm
70238,https://m.media-amazon.com/images/I/51s1uLedqxL.jpg,436746,width,13.65 in / 9.3 cm
70239,https://m.media-amazon.com/images/I/51s1xTLTqbL.jpg,478357,height,"31.50""55.12""29.53"""
70240,https://m.media-amazon.com/images/I/51s1xTLTqbL.jpg,478357,width,"31.50""55.12""29.53"""
70241,https://m.media-amazon.com/images/I/51s2ArvG6-L.jpg,483370,depth,Product size11.8in
70242,https://m.media-amazon.com/images/I/51s2ArvG6-L.jpg,483370,width,Product size11.8in
70243,https://m.media-amazon.com/images/I/51s2ArvG6-L.jpg,483370,height,Product size11.8in
70244,https://m.media-amazon.com/images/I/51s2R4dfMUL.jpg,900671,wattage,"Rapid 3600 Heat Circulation17C04Hichh Poixer FeamneQuick Tnaw EPrehearing Functionand Designed foran EvenFry#0"" HeatFas: PreheatQuick ThawAuta-offCircudtion42"
70245,https://m.media-amazon.com/images/I/51s2R4dfMUL.jpg,900671,voltage,"Rapid 3600 Heat Circulation17C04Hichh Poixer FeamneQuick Tnaw EPrehearing Functionand Designed foran EvenFry#0"" HeatFas: PreheatQuick ThawAuta-offCircudtion42"
70246,https://m.media-amazon.com/images/I/51s2c4VQbtL.jpg,219211,wattage,"MAN""ELLMW35v GinalQuloui Galchina PoweAPC-35SeniesFualuluscaduucuniedpraetlKoFulanCalardnnCemnal5 anetCalatinnegtontcnutirtUihtgelucu-d2EITpJE AELcoonai4"" conetid'Ai FualatnttalMb Ic LED Ehirationj{01dotionsEDG Keh Wen=Eet LisspecificaTiOYat_Jaaaet_7laAT IneaLleEATED €AeHTECODULELANeEATED *JaniHeangaoWeeeAtturet TunkTat""7 etVveFolenyITijal-4uMdFhocheeneatter olontie}WcrnnyJi LutcMishcuruniiyt!Cold staat4atetUkererer#C4elie4eR EdhAhUETA AEti ie [eIcelsQatuterEnaaHUA4CRanLDuantmGuuinrenenuntnbiLeODCIREE DunCmn[auluigaludnKio= RAAnuar -uiAnrntlannorAocet nedeenen yIonetHaerTalnnbWdiet #MCKit CLcnd {AOJentIr da auatt eeetaCaASTArClugeFOricOC [MoEetednEtEtida|[Yetnt Lultataat Aualuttlaan DeaVIt2i o56|EmoKacetg732uuRoE-lnte [5allalFe e"
70247,https://m.media-amazon.com/images/I/51s2c4VQbtL.jpg,219211,item_weight,"MAN""ELLMW35v GinalQuloui Galchina PoweAPC-35SeniesFualuluscaduucuniedpraetlKoFulanCalardnnCemnal5 anetCalatinnegtontcnutirtUihtgelucu-d2EITpJE AELcoonai4"" conetid'Ai FualatnttalMb Ic LED Ehirationj{01dotionsEDG Keh Wen=Eet LisspecificaTiOYat_Jaaaet_7laAT IneaLleEATED €AeHTECODULELANeEATED *JaniHeangaoWeeeAtturet TunkTat""7 etVveFolenyITijal-4uMdFhocheeneatter olontie}WcrnnyJi LutcMishcuruniiyt!Cold staat4atetUkererer#C4elie4eR EdhAhUETA AEti ie [eIcelsQatuterEnaaHUA4CRanLDuantmGuuinrenenuntnbiLeODCIREE DunCmn[auluigaludnKio= RAAnuar -uiAnrntlannorAocet nedeenen yIonetHaerTalnnbWdiet #MCKit CLcnd {AOJentIr da auatt eeetaCaASTArClugeFOricOC [MoEetednEtEtida|[Yetnt Lultataat Aualuttlaan DeaVIt2i o56|EmoKacetg732uuRoE-lnte [5allalFe e"
70248,https://m.media-amazon.com/images/I/51s2fcA61DL.jpg,311997,width,"47.2""11.6""120 cm29,6 cm7.8""6.4""7.1""20 cm5716,4 cm18,2 cmi14,6 cm18.6""47,3 cm55.1""140 cm"
70249,https://m.media-amazon.com/images/I/51s2yTb27tL.jpg,365637,item_weight,"AMILSizeJAvaSIcHIpOreocLND1903eoeo3 @020J9arouiconn,oueuue5ud (oud JmiviWia)["
70250,https://m.media-amazon.com/images/I/51s3+6LwouL.jpg,483370,height,25cm900
70251,https://m.media-amazon.com/images/I/51s3+6LwouL.jpg,483370,depth,25cm900
70252,https://m.media-amazon.com/images/I/51s3+6LwouL.jpg,483370,width,25cm900
70253,https://m.media-amazon.com/images/I/51s3CQigIjL.jpg,276611,width,"7382,530,5cm(32.5""cm(12"""
70254,https://m.media-amazon.com/images/I/51s3DLKsyOL.jpg,308430,width,22. 3Cm8g812Cm
70255,https://m.media-amazon.com/images/I/51s3Fo0x3eL.jpg,681445,height,"DimensionsGlass Thickness0.2""/5mmHeight6""External Diameter Ave"
70256,https://m.media-amazon.com/images/I/51s3Fo0x3eL.jpg,681445,depth,"DimensionsGlass Thickness0.2""/5mmHeight6""External Diameter Ave"
70257,https://m.media-amazon.com/images/I/51s3JOkLr6L.jpg,916768,height,37cm/14.5in21.5cm/8.4in98cm/38.5in
70258,https://m.media-amazon.com/images/I/51s3LC1JnFL.jpg,991868,depth,OTLSH71 IN15.7 IN30 IN
70259,https://m.media-amazon.com/images/I/51s3LC1JnFL.jpg,991868,width,OTLSH71 IN15.7 IN30 IN
70260,https://m.media-amazon.com/images/I/51s3QAv3XMS.jpg,416664,height,"25mm/1,Qin15156.3mm/o.2in"
70261,https://m.media-amazon.com/images/I/51s3Uw1yC1L.jpg,630390,item_weight,SYNTRAX:FatZeroFUzzy NAVELNet Weight: 32.0 0z (2.00 Ib) (907 g)NecgzrISOLATEProTeinWheyUnstaltlyMixesZeroGarbs;IsolateWhey =BlavorW ProminddJuiceFruitW RefteshingFreeGlutenLadtose E
70262,https://m.media-amazon.com/images/I/51s3qsDQFWL.jpg,311997,height,"15.7""31.5""26LBS13.4""18LBS11.7""55.1""13.4""25""3.1"" [ILBS4.1""5.7""12.2""26"""
70263,https://m.media-amazon.com/images/I/51s3u-SWVFL.jpg,276611,height,"19.29""/49cm75632.95""/7cm4.5""/11.5cm17.9""1.97""/5cm15.7'/40.5cm'/33cm13.1""'/45.Scm"
