index,image_link,group_id,entity_name,e
51816,https://m.media-amazon.com/images/I/51XxeIqFdBL.jpg,648011,width,"ExtroStorENERGI A DE ESTRELLASpecial LampsLamparas EspecialesENERGEUALamipace SpecialieheprhaEveoyeiaLampadas EspeciaisSpeziallampenEiokxn KopitoAA0zkon360""CD""DC -118mm120 kWh/1ooohR7S652mAHgSOHz0.Omg230v~(6zoRoHsMod;:Ji18/120wEletikodto 5 RLbumuuHEHTEtoioFnCrnFTEAGAAEAaCAMOnEc""o  EsFaS4Acalto"
51817,https://m.media-amazon.com/images/I/51XxeIqFdBL.jpg,648011,height,"ExtroStorENERGI A DE ESTRELLASpecial LampsLamparas EspecialesENERGEUALamipace SpecialieheprhaEveoyeiaLampadas EspeciaisSpeziallampenEiokxn KopitoAA0zkon360""CD""DC -118mm120 kWh/1ooohR7S652mAHgSOHz0.Omg230v~(6zoRoHsMod;:Ji18/120wEletikodto 5 RLbumuuHEHTEtoioFnCrnFTEAGAAEAaCAMOnEc""o  EsFaS4Acalto"
51818,https://m.media-amazon.com/images/I/51XxiDuZ+YL.jpg,530124,depth,"Size27.5"" x12""-FColorColorozMaterialRubberItemShapeRectangular"
51819,https://m.media-amazon.com/images/I/51XxiDuZ+YL.jpg,530124,width,"Size27.5"" x12""-FColorColorozMaterialRubberItemShapeRectangular"
51820,https://m.media-amazon.com/images/I/51Xxpw8aV2L.jpg,966823,height,15cm15cm
51821,https://m.media-amazon.com/images/I/51XxxQFj9kL.jpg,184557,width,44.2cm28.7cm52.8cm
51822,https://m.media-amazon.com/images/I/51Xy-UClyML.jpg,932289,depth,03113cm/33.46in
51823,https://m.media-amazon.com/images/I/51Xy51ebJeL.jpg,347404,height,in8JO in9;026 inBPA-Free &Rich BlackIndoor &Matte Black FinishRecycledColorOutdoorwith a SmoothPlasticStyleTouch115
51824,https://m.media-amazon.com/images/I/51Xy8B6UfkL.jpg,705487,height,MaterialPEGroke3xSmFarbeTransparent
51825,https://m.media-amazon.com/images/I/51Xy8B6UfkL.jpg,705487,depth,MaterialPEGroke3xSmFarbeTransparent
51826,https://m.media-amazon.com/images/I/51XyBpSVqRL.jpg,483370,width,3.34 in / 8.5 cm4.33 in11 cm
51827,https://m.media-amazon.com/images/I/51XyBpSVqRL.jpg,483370,depth,3.34 in / 8.5 cm4.33 in11 cm
51828,https://m.media-amazon.com/images/I/51XyFfERmYL.jpg,478357,height,"042""i28~29"""
51829,https://m.media-amazon.com/images/I/51XyFvZ1qhL.jpg,242256,depth,65CM104CM
51830,https://m.media-amazon.com/images/I/51XyIkPRH+L.jpg,521308,width,545886~cmcm20562 cm'
51831,https://m.media-amazon.com/images/I/51XyNCabmSL.jpg,558806,height,0.39 in / 1 cm84.72 in / 12 cm
51832,https://m.media-amazon.com/images/I/51XyNCabmSL.jpg,558806,depth,0.39 in / 1 cm84.72 in / 12 cm
51833,https://m.media-amazon.com/images/I/51XyUyEurWL.jpg,149708,depth,24CM2
51834,https://m.media-amazon.com/images/I/51XyUyEurWL.jpg,149708,width,24CM2
51835,https://m.media-amazon.com/images/I/51XyfykkO1L.jpg,846116,height,6Omm7Omm175mm
51836,https://m.media-amazon.com/images/I/51XyoNakWkL.jpg,801829,height,62cm25cm~-l6cm _41cm25cm62cm6Ocm
51837,https://m.media-amazon.com/images/I/51XyoNakWkL.jpg,801829,width,62cm25cm~-l6cm _41cm25cm62cm6Ocm
51838,https://m.media-amazon.com/images/I/51XyxNECf8L.jpg,279307,item_weight,4ularrCnirocoreMicro FlltratlonVacuum BagsU nce eenettttDeretadchtdenttnteennnnmn(MbreMrennetMD*8 gallonCentral Vacuum System33Lnoi
51839,https://m.media-amazon.com/images/I/51XyxVBmi3L.jpg,654649,item_weight,JOOPcSUidobaeclidcheer1Trande! 36 2 SL7 FCEHetdoons * 4 PCI1 1 PISOuudranab *ACFisCastle cards > 12 ACS
51840,https://m.media-amazon.com/images/I/51Xz-dbJzXL.jpg,284992,height,18.511.8 inch12.4inch1inch1
51841,https://m.media-amazon.com/images/I/51Xz2GtNkyL.jpg,635528,voltage,26800 High CapacityFed4choigosHUAWEI PIO6.5chaiges iphond 011charges
51842,https://m.media-amazon.com/images/I/51Xz2YlmgFL.jpg,173193,width,"45n(HwOooo 1 ^899,90/390d8 n3Ivq0oo74C99.901394s nvnnddLAcO3cm/1.18in(WhJ(W)J ="
51843,https://m.media-amazon.com/images/I/51Xz2YlmgFL.jpg,173193,depth,"45n(HwOooo 1 ^899,90/390d8 n3Ivq0oo74C99.901394s nvnnddLAcO3cm/1.18in(WhJ(W)J ="
51844,https://m.media-amazon.com/images/I/51XzK8YpmnS.jpg,434825,width,I155 mm
51845,https://m.media-amazon.com/images/I/51XzK8YpmnS.jpg,434825,depth,I155 mm
51846,https://m.media-amazon.com/images/I/51XzVQYuwDL.jpg,480845,height,"0Available Size _5.5 X 5.5 X 1,96 inch(LXWxH)N6 inch{3"
